Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3182,556,438.2630500014165,508.8914215432991
3183,556,437.4607230825431,509.69374846217227
3184,556,436.6687819625474,510.485689582168
3185,556,435.92239909066353,511.23207245405194
3186,556,435.276387508686,511.8780840360296
3187,556,434.6113029777532,512.5431685669623
3188,556,433.62837683973737,513.5260947049782
3189,556,432.6604590259981,514.4940125187173
3190,556,432.03701590292087,515.1174556417947
3191,556,431.4067176620417,515.7477538826736
3192,556,430.3045392915549,516.8499322531609
3193,556,429.52086784536255,517.6336036993529
3194,556,428.68884073606944,518.4656308086461
3195,556,427.06560353395776,520.0888680107578
3196,556,425.1703145784591,521.9841569662563
3197,556,423.5244196330351,523.6300519116804
3198,556,422.23770593759116,524.916765607124
3199,556,421.027132712122,526.1273388325933
3200,556,420.04312034143805,527.1113512032774
3201,556,419.5883684457133,527.5661030990019
3202,556,419.29495330338005,527.8595182413353
3203,556,418.41582603012773,528.7386455145876
3204,556,417.91347670810194,529.2409948366136
3205,556,417.35294761918504,529.8015239255307
3206,556,416.4034032306807,530.7510683140349
3207,556,415.3679507257317,531.7865208189841
3208,556,414.24541386648525,532.90905767823
3209,556,413.4475922734897,533.7068792712257
3210,586,458.26369874263287,488.8907728020828
3211,568,446.5018856330515,499.5562056532558
3212,568,445.23420063708227,500.8238906492248
3213,568,444.2900798893538,501.7680113969532
3214,568,443.3108004369367,502.7472908493704
3215,568,442.16086569843844,503.8972255878684
3216,568,440.9212011214421,505.13689016486495
3217,568,439.24628770829685,506.8118035780101
3218,568,437.2621507294728,508.79594055683424
3219,568,436.2078406755531,509.85025061075413
3220,568,435.1039105085294,510.9541807777776
3221,568,433.88279907649434,512.1752922098129
3222,568,432.56813369135347,513.4899575949536
3223,568,431.4668530341693,514.5912382521379
3224,568,430.33921812974694,515.71887315656
3225,568,429.44594844733365,516.6121428389733
3226,568,429.4997231094201,516.3336102239134
3227,568,428.1306314527661,517.7027018805671
3228,568,426.4873013299017,519.3460320034316
3229,568,425.0850445470874,520.748288786246
3230,568,424.02140741200566,521.8119259213277
3231,568,423.10857860624884,522.7247547270842
3232,568,422.6735777387528,523.1597555945806
3233,568,422.1620550417714,523.6712782915617
3234,568,421.5647234106425,524.2686099226908
3235,568,420.9269412770411,524.906392056292
3236,568,420.27159849719817,525.5617348361353
3237,568,419.59093666547966,526.2423966678537
3238,568,418.4837942375115,527.3495390958217
3239,568,417.42982215898706,528.4035111743465
3240,609,463.13940437647017,482.693928956863
3241,567,455.9733448581362,489.1743344667581
3242,567,454.82511621162473,490.32256311326967
3243,567,454.10586454340336,491.04181478149115
3244,567,453.1258178626574,492.021861462237
3245,567,452.11346341608436,493.03421590881015
3246,567,451.45150262032024,493.69617670457427
3247,567,450.9351967225593,494.21248260233506
3248,567,450.34130952980206,494.80636979509234
3249,567,449.61884174568786,495.5288375792067
3250,567,449.20883728884473,495.9388420360498
3251,567,448.21275085609585,496.93492846879866
3252,567,447.2908832834632,497.8567960414313
3253,567,446.6533817787826,498.494297546112
3254,567,446.0294539873683,499.1182253375261
3255,567,445.4739559778024,499.673723347092
3256,567,444.3557609655682,500.7919183593263
3257,567,443.48765466057137,501.660024664323
3258,567,441.74588835517864,503.40179096971565
3259,567,440.28473019575245,504.86294912914207
3260,567,438.83276792826206,506.3149113966325
3261,567,437.6571624067373,507.49051691815737
3262,567,436.7711824146217,508.3764969102729
3263,567,436.09575274913095,509.05192657576345
3264,567,434.89313567933243,510.25454364556225
3265,567,433.6431876771897,511.5044916477046
3266,567,431.7569394730249,513.3907398518697
3267,567,430.38823388814535,514.7594454367492
3268,567,428.31620164799955,516.8314776768949
3269,567,426.53281308930036,518.614866235594
3270,583,472.17630959880233,472.9713697260922
3271,566,469.5407393070142,475.37451493027396
3272,566,467.3620542890873,477.553199948201
3273,566,466.5019483238358,478.41330591345246
3274,566,464.76955507095875,480.14569916632945
3275,566,463.6550472863622,481.2602069509259
3276,566,462.5218543361642,482.393399901124
3277,566,461.7072993713686,483.20795486591976
3278,566,460.8460540482677,484.0692001890205
3279,566,459.9560997452134,484.9591544920748
3280,566,459.2041205667473,485.71113367054073
3281,566,458.49670412341464,486.4185501138734
3282,566,457.3810453930982,487.53420884418983
3283,566,455.6445560966924,489.27069814059587
3284,566,454.0318909980102,490.883363239278
3285,566,451.9510432886678,492.9642109486203
3286,566,449.89312567242865,495.0221285648596
3287,566,448.1368379576768,496.77841627961146
3288,566,446.69216776292683,498.22308647436137
3289,566,445.7413790230669,499.17387521422125
3290,566,444.9553069320905,499.95994730519755
3291,566,444.06669174288476,500.84856249440327
3292,566,443.289263677741,501.6259905595471
3293,566,442.54315608933456,502.3720981479536
3294,566,441.8696885163484,503.04556572093963
3295,566,441.03292159537483,503.88233264191314
3296,566,440.0937895760149,504.82146466127307
3297,566,439.0805000953001,505.8347541419879
3298,566,437.59510533624257,507.3201489010455
3299,566,436.56172956095224,508.35352467633595
3300,589,482.67221700563397,462.24303723165417
3301,566,482.7198380784086,462.1954161588794
3302,566,480.23882028852546,464.6764339487627
3303,566,478.60867087904074,466.30658335824734
3304,566,476.9865198356539,467.9287344016343
3305,566,475.6082733589838,469.30698087830433
3306,566,473.6948326294524,471.22042160783576
3307,566,471.76719231530865,473.1480619219795
3308,566,469.5476816269064,475.3675726103817
3309,566,468.4184343221297,476.4968199151583
3310,566,467.1012590762767,477.8139951610115
3311,566,465.6898282099241,479.2254260273641
3312,566,464.5555705631602,480.35968367412795
3313,566,463.9949859520491,480.92026828523905
3314,566,463.16284328332193,481.7524109539661
3315,566,462.1688732709879,482.74638096630025
3316,566,461.15887814703,483.7563760902582
3317,566,460.40579656805454,484.5094576692337
3318,566,459.8352006523016,485.08005358498673
3319,566,459.53922012309687,485.37603411419127
3320,566,459.2316002162052,485.68365402108293
3321,566,458.88749954795,486.0277546893383
3322,566,458.288794037771,486.62646019951706
3323,566,457.6626902096442,487.25256402764404
3324,566,457.0566550708185,487.62419599301137
3325,566,455.9178551432844,488.76299592054534
3326,566,454.6628684511378,490.0179826126922
3327,566,453.70734080863826,490.9735102551915
3328,566,452.646641920275,492.03420914355485
3329,566,451.39365584466896,493.287195219161
3330,593,497.095282081906,447.58556898192376
3331,566,494.64981900825387,449.7946254361906
3332,566,493.0162901556877,451.4281542887567
3333,566,492.0555910094909,452.38885343495394
3334,566,490.8040632818214,453.6403811626231
3335,566,489.68575189795564,454.7586925464888
3336,566,488.5401881793366,455.9042562651077
3337,566,487.39700352204295,457.0474409224015
3338,566,486.22732869532155,458.2171157491228
3339,566,484.9990299662967,459.44541447814777
3340,566,483.7013576575262,460.74308678691835
3341,566,482.4225879439434,462.02185650050103
3342,566,479.375179731573,464.83082885211803
3343,566,478.6102433345963,465.59576524909465
3344,566,478.01806436721876,466.1879442164722
3345,566,477.0158114236695,467.19019716002146
3346,566,476.1427912449886,468.0632173387024
3347,566,475.3818673732687,468.8241412104223
3348,566,474.4423405095198,469.7636680741712
3349,566,473.9745024070055,470.2315061766853
3350,566,473.3712890807929,470.83471950289805
3351,566,472.7982534842597,471.4077550994312
3352,566,472.0438462011657,472.1621623825252
3353,566,470.8166965353695,473.38931204832164
3354,566,469.5668316272677,474.63917695642346
3355,566,468.0281399464671,476.17786863722387
3356,566,466.84315213881916,477.3628564448719
3357,566,465.65667239297204,478.5493361907188
3358,566,464.2110034470894,479.9950051366016
3359,566,462.45576371766515,481.75024486602587
3360,609,507.13412569623296,437.0718828874581
3361,565,495.9504348669779,447.03202127337295
3362,565,493.7961555974413,449.1863005429094
3363,565,491.8996381298001,451.0828180105511
3364,565,491.5808919392314,451.1503855938083
3365,565,490.40759448295387,452.3236830500857
3366,565,489.59468115690726,453.1365963761322
3367,565,488.4398013159722,454.2914762170675
3368,565,486.98398537578,455.74729215725966
3369,565,485.66493923718184,457.06633829585775
3370,565,484.91777867389635,457.8134988591433
3371,565,484.0431717222618,458.6881058107778
3372,565,483.5995597126146,459.1317178204249
3373,565,482.56787355089017,460.1634039821494
3374,565,481.06441852846535,461.6668590045743
3375,565,479.1603827847924,463.57089474824727
3376,565,477.5179997478087,465.213277785231
3377,565,475.6237502181349,467.10752731490476
3378,565,472.6076525768038,469.87022352939096
3379,565,470.48760022486107,471.9902758813337
3380,565,468.73468277118627,473.7431933350084
3381,565,467.29088963868065,475.1869864675141
3382,565,465.8522695458111,476.6256065603836
3383,565,461.9036403791992,480.318581843023
3384,565,460.2736273680583,481.9485948541639
3385,565,458.955630534623,483.26659168759915
3386,565,458.0091067091049,484.2131155131174
3387,565,457.0665028709783,485.1557193512439
3388,565,456.2840642938763,485.93815792834584
3389,565,455.18621795339624,487.0360042688258
3390,569,501.93426153272867,440.2879606894938
3391,564,481.7749002516395,458.31726564697806
3392,564,477.53394677761514,462.55821912100254
3393,564,475.3431243814125,464.749041517205
3394,564,473.25568648676585,466.83647941185154
3395,564,471.38620183604013,468.7059640625773
3396,564,469.9600475174538,470.1321183811636
3397,564,468.65477612967425,471.43738976894326
3398,564,467.5352234097713,472.55694248884606
3399,564,465.90779950464577,474.18436639397174
3400,564,464.194695941552,475.89746995706554
3401,563,463.72212954222283,476.09268527259195
3402,563,461.849860024319,477.9649547904958
3403,563,460.5521783524339,479.262636462381
3404,563,459.2720584782113,480.5427563366036
3405,563,458.0470377004601,481.76777711435466
3406,563,457.01628086629563,482.798533948519
3407,563,455.1947368816061,484.057599566992
3408,563,453.88211788754455,485.37021856105355
3409,563,451.7800714670311,487.47226498156704
3410,563,449.2792440464463,489.97309240215196
3411,563,446.8104229665633,492.44191348203486
3412,563,441.5458634472885,497.42127270294606
3413,563,438.5282180679591,500.4389180822756
3414,563,435.66252522539384,503.3046109248409
3415,563,429.95261036940894,508.72663491361
3416,563,426.8634908879056,511.81575439511323
3417,563,423.8999025504414,514.7793427325773
3418,563,420.8695736563062,517.8096716267125
3419,563,417.99019011702336,520.6890551659957
3420,566,461.71752146893715,476.9617238140818
3421,562,446.4658950870214,490.7321725458288
3422,562,443.15190011468206,494.0461675181683
3423,562,438.2494721439608,498.6437317395345
3424,562,436.0935762521837,500.7996276313114
3425,562,433.32008870928337,503.57311517421164
3426,562,430.9824822302652,505.91072165323004
3427,562,429.06281826225074,507.83038562124426
3428,561,424.53278298373,512.0525828699285
3429,561,422.9065745019883,513.6787913516703
3430,561,421.6124503360969,514.9729155175617
3431,561,420.4022635823976,516.183102271261
3432,561,419.28287291462016,517.3024929390385
3433,561,418.0452424569565,518.5401233967021
3434,561,416.9247044066074,519.6606614470509
3435,561,415.7731022193811,520.8122636342774
3436,561,414.44658744737836,522.13877840628
3437,561,409.62844695210214,526.6460628518194
3438,561,408.1985589771061,528.0759508268156
3439,561,406.4348955521053,529.8396142518161
3440,561,404.33180745192544,531.942702351996
3441,561,402.1353079603378,534.1392018435839
3442,561,400.2425042253388,536.0320055785829
3443,561,394.97362318185685,540.9869679511481
3444,561,392.8187664215405,543.1418247114647
3445,561,389.50616578567104,546.4544253473337
3446,561,385.90364124549075,550.0569498875144
3447,561,382.0239975511051,553.9365935819002
3448,561,377.9674185758716,557.9931725571334
3449,561,373.7403838403623,562.2202072926427
3450,567,415.8789869062753,520.0816042267296
3451,561,412.1459341794884,523.4976301769473
3452,561,408.6291527970391,527.0144115593964
3453,561,406.09164103600375,529.5519233204318
3454,561,403.82715207982284,531.8164122766129
3455,561,402.07484530070667,533.5687190557288
3456,561,399.92997720900036,535.7135871474354
3457,561,398.6463938392734,536.9971705171623
3458,561,397.12155299711816,538.5220113593174
3459,561,395.5709712494856,540.0725931069501
3460,561,393.7556825497745,541.8878818066612
3461,561,392.09269359372894,543.5508707627067
3462,561,392.49182054510493,542.8315625394721
3463,561,391.76306644336233,543.5603166412147
3464,561,390.4050387986219,544.9183442859553
3465,561,389.3515022724378,545.9718808121395
3466,561,388.2988217098614,547.0245613747157
3467,561,387.33209567236673,547.9912874122099
3468,561,385.811071769525,549.5123113150521
3469,561,384.4455355357124,550.8778475488645
3470,561,383.0431379397908,552.2802451447866
3471,561,381.95397817692333,553.3694049076536
3472,561,381.0140313758432,554.3093517087337
3473,561,376.6218518830665,558.3781481169335
3474,561,375.2909914411277,559.7090085588725
3475,561,374.5431987206775,560.4568012793228
3476,561,373.9357856095061,561.064214390494
3477,561,373.2865986203781,561.713401379622
3478,561,372.6306153980871,562.369384601913
3479,561,371.8527264625614,563.1472735374389
3480,562,417.1589694831025,517.8410305168977
3481,560,407.4183730059555,526.5917792783083
3482,560,406.59023625073706,527.4199160335268
3483,560,405.7606538464725,528.2494984377917
3484,560,404.8079391723962,529.202213111868
3485,560,403.7285018666914,529.9449675210634
3486,560,402.33549042138065,531.3379789663744
3487,560,398.2378864598499,535.0954468734834
3488,560,397.08382776771947,536.2495055656137
3489,560,395.8334708764776,537.4998624568557
3490,560,394.57227185831675,538.7610614750168
3491,560,393.3634658556186,539.9698674777148
3492,560,391.9855571230674,541.3477762102658
3493,560,390.6294108567295,542.7039224766041
3494,560,389.36421024509684,543.9691230882364
3495,560,388.1522780552129,545.1810552781204
3496,560,387.2949147852711,546.038418548062
3497,560,386.11825827724795,547.2150750560854
3498,559,382.02351010032044,550.9661806213292
3499,559,380.595793132955,552.3938975886945
3500,559,379.17829724824924,553.8113934734007
3501,559,377.4815501842126,555.5081405374369
3502,559,375.76508915798,557.2246015636691
3503,559,374.2693492353517,558.7203414862979
