Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
4671,788,282.0731083868991,649.9268916131015
4672,788,281.38710844347816,650.6128915565218
4673,788,280.5654025429386,651.4345974570613
4674,788,279.3816066598781,652.618393340122
4675,788,278.6794268725101,653.3205731274902
4676,788,277.9584485895597,654.0415514104401
4677,788,277.53798515536005,654.4620148446403
4678,788,276.8385189024408,655.1614810975591
4679,788,276.4743080701457,655.525691929854
4680,796,318.90271158147334,613.0972884185263
4681,796,315.77350151474064,616.2264984852594
4682,796,314.14807640773023,617.8519235922699
4683,796,312.896977366985,619.1030226330151
4684,796,312.0448093651411,619.9551906348589
4685,796,311.16402012634666,620.8359798736535
4686,796,311.3963362827024,620.6036637172975
4687,796,311.5851067522889,620.4148932477112
4688,796,311.752507826873,620.2474921731275
4689,796,311.81920030793077,620.1807996920693
4690,796,311.95692432301007,620.0430756769898
4691,796,311.81508413203466,620.1849158679652
4692,796,311.7338309985858,620.266169001414
4693,796,311.4776326764029,620.5223673235975
4694,795,311.6095746280482,620.1173330024735
4695,795,310.42106633767287,621.3058412928488
4696,795,309.27902634317167,622.4478812873498
4697,795,308.86689537436274,622.8600122561593
4698,795,308.5272198989682,623.1996877315534
4699,795,308.323685332979,623.1279275702466
4700,795,308.33537549417196,623.1162374090538
4701,795,308.1796085326527,623.272004370573
4702,795,307.5717342246497,623.8798786785766
4703,795,306.7072466651174,624.7443662381083
4704,795,305.2176756419538,626.2339372612723
4705,795,303.47574414878284,627.9758687544434
4706,795,302.39436168696716,629.0572512162588
4707,795,301.2821425297194,630.1694703735069
4708,795,300.3080225700814,631.1435903331441
4709,795,299.2934828324778,632.1581300707483
4710,802,342.311149458659,589.1404634445664
4711,802,337.814371329929,593.6372415732968
4712,802,336.83265802431634,594.6189548789092
4713,802,336.27809846759607,595.1735144356297
4714,802,336.4139238219956,595.0376890812303
4715,802,337.0729125001624,594.1011765686641
4716,802,337.0360736130039,594.1380154558221
4717,802,336.70549971230184,594.4685893565243
4718,802,335.53881785215845,595.6352712166674
4719,802,334.5531366213404,596.6209524474854
4720,802,333.4308355313107,597.7432535375152
4721,802,332.1703641442024,599.003724924623
4722,802,331.5558167258194,599.6182723430071
4723,802,331.1537726882436,600.0203163805826
4724,802,330.74764718929674,600.426441879529
4725,802,330.5323941197247,600.6416949491011
4726,802,330.2897357525409,600.8843533162851
4727,802,330.00329640970637,601.1707926591191
4728,802,329.6718143256181,601.5022747432075
4729,802,328.8943144501458,602.2797746186797
4730,802,328.21255225972,602.9615368091062
4731,802,327.33438891174666,603.8397001570789
4732,802,326.15797401868673,605.016115050139
4733,802,324.8779299975623,606.2961590712633
4734,802,323.6833079718543,607.4907810969713
4735,802,322.257742105014,608.9163469638121
4736,802,321.1286665233788,610.0454225454471
4737,802,320.7030261982337,610.4710628705925
4738,802,320.1719977839104,611.0020912849157
4739,802,319.8794784144933,611.294610654333
4740,797,364.40364700234664,566.7704420664793
4741,796,348.0540296594953,581.6980364562071
4742,796,346.7260220889038,583.0260440267987
4743,796,345.6783671565183,584.0736989591842
4744,796,345.1476311785483,584.6044349371543
4745,796,344.5208657898449,585.231200325858
4746,796,344.10529619850456,585.6467699171983
4747,796,343.62874264059644,586.1233234751064
4748,796,342.6299465822701,587.1221195334326
4749,796,341.70609906801496,588.045967047688
4750,796,341.22545470499733,588.5266114107051
4751,796,340.50560390043825,589.2464622152646
4752,796,340.38370784815504,589.368358267548
4753,796,340.19491702550135,589.5571490902012
4754,796,340.0834297254541,589.6686363902483
4755,796,339.80934689175234,589.9427192239499
4756,796,339.661333970987,590.0907321447152
4757,796,339.50926954745955,590.2427965682431
4758,796,338.8316197969469,590.9204463187554
4759,795,338.38432824343187,591.0762526694315
4760,795,338.0641609962808,591.3964199165821
4761,795,337.39960018345295,592.0609807294102
4762,795,333.887248419538,595.2794182471291
4763,795,333.13896667007407,596.0276999965924
4764,795,332.290199408344,596.8764672583227
4765,795,331.59566054545,597.5710061212172
4766,794,328.0051605615742,600.8651323254549
4767,794,327.389329211751,601.480963675278
4768,794,326.7026702132467,602.1676226737825
4769,794,325.9413673976892,602.9289254893401
4770,800,372.2071421790139,556.6631507080153
4771,798,360.28384790712886,567.3757265609563
4772,798,359.270519223002,568.3890552450831
4773,798,358.2987566535778,569.3608178145076
4774,798,356.9910762988848,570.6684981691998
4775,798,355.73221920604436,571.9273552620409
4776,798,353.69947256722025,573.9601019008647
4777,798,352.046792723235,575.6127817448503
4778,798,350.14928438019854,577.5102900878866
4779,798,348.25710432794904,579.4024701401362
4780,798,345.98138857693715,581.6781858911479
4781,798,342.82530482320016,584.8342696448847
4782,798,340.5475971925934,587.1119772754915
4783,798,338.4127302807927,589.2468441872924
4784,798,336.4601496113762,591.1994248567091
4785,798,335.10959838018925,592.5499760878963
4786,798,333.53866588101545,594.1209085870694
4787,798,331.19333992171016,596.4662345463752
4788,798,329.48168703916446,598.1778874289205
4789,798,327.9456108952947,599.7139635727905
4790,798,326.43535544683783,601.224219021247
4791,798,324.8488140073461,602.8107604607388
4792,798,323.2681941893356,604.3913802787498
4793,798,321.64714911813206,606.012425349953
4794,798,319.92032090549975,607.7392535625854
4795,798,318.2157816877111,609.4437927803738
4796,798,316.1057418180082,611.5538326500765
4797,798,314.1895293040851,613.4700451639997
4798,798,309.1043024242041,618.2461249262229
4799,797,306.88111224470225,620.1575143647401
4800,797,352.3157147655546,574.7229118438871
4801,797,349.6967228265452,577.3419037828969
4802,797,348.38909939825135,578.6495272111907
4803,797,347.2441023360868,579.7945242733551
4804,797,346.18432468619005,580.8543019232519
4805,797,345.3205913792419,581.7180352302003
4806,797,344.0803264412952,582.9583001681468
4807,797,342.11204701601207,584.9265795934298
4808,797,340.5092061609475,586.5294204484945
4809,797,339.446133078193,587.592493531249
4810,797,338.3227230125206,588.7159035969217
4811,797,337.3405431976627,589.6980834117792
4812,797,336.27212466628595,590.766501943156
4813,797,335.0161259679055,592.0225006415366
4814,797,333.36692814540754,593.6716984640346
4815,797,331.88536633022295,595.1532602792191
4816,797,330.07311475821444,596.9655118512276
4817,797,328.1352047537342,598.9034218557076
4818,797,326.56023145105013,600.4783951583919
4819,797,324.7130884829063,602.3255381265357
4820,797,323.00222701410775,604.0363995953345
4821,797,321.21755946985456,605.8210671395872
4822,797,319.15715696260844,607.8814696468334
4823,797,316.851619757609,610.187006851833
4824,797,314.8147490562456,612.2238775531955
4825,797,312.8862345368482,614.152392072594
4826,797,311.5419017066263,615.4967249028158
4827,797,310.4700125721173,616.5686140373249
4828,797,309.740262033826,617.2983645756159
4829,797,308.8618650348475,618.1767615745945
4830,787,354.4629967071871,572.5756299022548
4831,787,352.5530311626705,574.4855954467716
4832,787,351.78810579796203,575.2505208114802
4833,787,350.76377935578347,576.2748472536584
4834,787,349.8105885322617,577.2280380771805
4835,787,348.9289318707017,578.1096947387407
4836,787,347.42874651328475,579.6098800961573
4837,787,347.1928667331464,579.8457598762955
4838,787,346.5454480154944,580.4931785939477
4839,787,345.8187149729696,581.219911636472
4840,787,345.4570524096691,581.5815741997728
4841,787,344.9769324891146,582.0616941203273
4842,787,344.04464101302244,582.9939855964195
4843,787,343.0159293299776,584.0226972794643
4844,787,342.1681088455023,584.8705177639398
4845,787,341.1354229716083,585.9032036378337
4846,787,339.97424803065485,587.064378578787
4847,787,338.8580914793424,588.1805351300995
4848,787,337.75618609887937,589.282440510563
4849,787,336.5403535146534,590.4982730947887
4850,787,335.3465576116462,591.692068997796
4851,787,334.0316130191861,593.0070135902561
4852,787,332.34718938270703,594.6914372267352
4853,787,330.93914441554307,596.0994821938988
4854,787,329.09762763463965,597.9409989748024
4855,787,327.4078152896633,599.6308113197788
4856,787,326.0799554169744,600.6441825140599
4857,787,323.9730399771535,602.7510979538808
4858,787,321.5259916819369,605.1981462490976
4859,787,319.5421450931372,607.1819928378972
4860,771,365.38184008627184,561.3422978447625
4861,771,362.5978255071313,564.1263124239032
4862,771,360.7911613624964,565.932976568538
4863,771,359.66717061250307,567.0569673185313
4864,771,358.8825573720326,567.8415805590018
4865,771,357.8123410598758,568.9117968711589
4866,771,356.6553816842212,570.0687562468132
4867,771,355.5569894585366,571.1671484724977
4868,771,354.4184043298176,572.3057336012166
4869,771,353.1595070694919,573.5646308615424
4870,771,351.5461856282915,575.1779523027428
4871,771,349.7139731557443,577.0101647752905
4872,771,348.30356862943296,578.4205693016013
4873,771,346.50495877229383,580.2191791587406
4874,771,345.3251247438129,581.3990131872216
4875,771,344.0838885415463,582.6402493894882
4876,771,343.33180495308727,583.3923329779476
4877,771,342.4235161175925,584.3006218134419
4878,771,341.6012243267009,585.1229136043337
4879,771,340.5360559882363,586.1880819427981
4880,771,339.6116298210281,587.1125081100067
4881,771,338.74374661861157,587.9803913124232
4882,771,337.52363536832496,589.2005025627096
4883,771,336.53140410567505,590.1927338253595
4884,771,335.09180682358914,591.6323311074451
4885,771,333.33771351180184,593.3864244192328
4886,771,331.5661201566965,595.1580177743381
4887,771,329.7955712278583,596.9285667031756
4888,771,328.1579522966441,598.5661856343909
4889,771,326.53024464258266,600.1938932884515
4890,780,371.51234279989194,555.2117951311426
4891,780,368.6634412685342,558.0606966625
4892,780,366.52054109808995,560.2035968329445
4893,780,364.376777504912,562.3473604261226
4894,780,362.15204588410455,564.5720920469299
4895,780,359.8623530837887,566.861784847246
4896,780,358.0032385808155,568.7208993502189
4897,780,356.00300196897484,570.7211359620594
4898,780,354.3093274244476,572.4148105065868
4899,780,352.1014174991279,574.6227204319067
4900,780,350.4612212866443,576.2629166443904
4901,780,348.70391550431583,578.0202224267186
4902,780,347.54423084280813,579.1799070882263
4903,780,346.48606272470204,580.2380752063325
4904,780,345.8546308473112,580.8695070837232
4905,780,345.39876852570995,581.3253694053248
4906,780,344.92069360981185,581.8034443212225
4907,780,344.2926554758174,582.4314824552174
4908,780,343.18217159832136,583.5419663327128
4909,780,342.0467170967668,584.6774208342674
4910,780,340.87554235886233,585.8485955721726
4911,780,340.3036639599449,586.4204739710897
4912,780,339.70335397366364,587.0207839573706
4913,780,339.2012927482477,587.5228451827871
4914,780,338.570561300498,588.1535766305365
4915,780,338.1168558111686,588.6072821198659
4916,780,337.48424175736096,589.2398961736734
4917,780,336.8820484633697,589.8420894676647
4918,780,336.45084812828276,590.2732898027514
4919,780,333.0316156297922,593.3753107771346
4920,777,377.34136655256,549.0655598543664
4921,777,376.30775351741335,550.099172889513
4922,777,375.17927639044115,551.2276500164851
4923,777,373.5379442010646,552.8689822058616
4924,777,372.11568277193027,554.2912436349964
4925,777,370.43703021016944,555.969896196757
4926,777,368.2692507935016,558.1376756134244
4927,777,366.77420357256443,559.6327228343619
4928,777,365.3618459009291,561.0450805059971
4929,777,363.9443936487987,562.4625327581274
4930,777,362.78607637583536,563.6208500310911
4931,777,362.2553257148028,564.1516006921236
4932,777,361.63751530434604,564.7694111025801
4933,777,361.19204374636547,565.2148826605604
4934,777,360.6957082341414,565.7112181727849
4935,777,360.109483758616,566.2974426483103
4936,777,359.62884732637656,566.7780790805496
4937,777,358.8776614771224,567.5292649298038
4938,777,358.3491463271306,568.0577800797957
4939,777,357.76742260416,568.6395038027665
4940,777,357.2500374670645,569.1568889398618
4941,777,356.804865756992,569.6020606499341
4942,777,356.43352344136406,569.9734029655622
4943,777,355.8850370718616,570.5218893350644
4944,777,355.2378183910806,571.1691080158458
4945,777,354.50896311784385,571.8979632890827
4946,777,354.03339235465745,572.3735340522687
4947,777,353.46203412863144,572.944892278295
4948,777,352.9740579974967,573.4328684094296
4949,777,352.2052181047392,574.2017083021871
4950,776,396.88332998139225,529.5235964255339
4951,776,392.62002415066996,533.4669323710689
4952,776,391.22053865986805,534.866417861871
4953,776,390.0205495213012,536.0664070004382
4954,776,389.0744431390483,537.0125133826907
4955,776,386.902631887217,539.1843246345223
4956,776,385.3757079924758,540.7112485292636
4957,776,384.60437526240423,541.4825812593348
4958,776,384.00847421953057,542.0784823022086
4959,776,383.4168332755978,542.670123246141
4960,776,382.7947225322407,543.2922339894983
4961,776,382.2682629008446,543.8186936208945
4962,776,382.0414366672972,544.0455198544421
4963,776,381.6715456805792,544.41541084116
4964,776,381.3266105796344,544.7603459421049
4965,776,380.67013239497527,545.4168241267636
4966,776,379.91898984032326,546.1679666814158
4967,776,379.27307820406327,546.8138783176759
4968,776,378.18032978385196,547.9066267378872
4969,776,377.4547476022225,548.6322089195165
4970,776,376.5743124851933,549.512644036546
4971,776,375.74382433626045,550.3431321854786
4972,776,375.2166605964416,550.8702959252977
4973,776,374.3650885052257,551.7218680165134
4974,776,373.31584102472374,552.7711154970153
4975,776,372.3558813083954,553.7310752133437
4976,776,371.0948945862474,554.9920619354915
4977,776,369.8347703506952,556.252186171044
4978,776,368.30206748435637,557.7848890373826
4979,776,366.85574881825875,559.2312077034808
4980,776,409.09934212811584,516.9876143936231
4981,776,407.5789656917646,518.5079908299745
4982,776,405.85160187321196,520.2353546485274
4983,776,404.16431125199875,521.9226452697405
4984,776,402.56913252129857,523.5178240004406
4985,776,400.86114719996664,525.2258093217725
4986,776,399.98499003232826,526.1019664894109
4987,776,398.5235711600417,527.5633853616974
4988,776,397.7568128171804,528.3301437045586
4989,776,396.85613838990474,529.2308181318342
4990,776,395.69339664162015,530.3935598801189
4991,776,394.7760418460419,531.3109146756975
4992,776,393.9795893879615,532.1073671337775
4993,776,392.9258965979387,533.1610599238002
4994,776,392.40114412313113,533.6858123986078
