Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
4483,542,219.10017234956007,424.73544408879604
4484,542,218.68503187327795,425.15058456507813
4485,542,218.26838580129564,425.5672306370605
4486,542,217.85024113651963,425.9853753018366
4487,542,217.27387514825415,426.56174129010196
4488,542,216.4144099121842,427.4212065261721
4489,542,215.99366174021415,427.84195469814193
4490,542,215.57142761604936,428.26418882230683
4491,542,214.96527485815716,428.87034158019895
4492,542,214.361411076981,429.47420536137514
4493,542,213.82977323565134,430.0058432027049
4494,542,213.3693616551034,430.4662547832526
4495,538,211.46083500296854,427.42805388592035
4496,538,211.29318006621435,427.5957088226746
4497,538,209.6341371228045,429.2547517660844
4498,538,208.00185297057774,430.88703591831126
4499,538,206.32085458321092,432.5680343056781
4500,551,236.1790544342535,402.7098344546355
4501,551,233.29525333503366,405.5936355538552
4502,551,230.51660275537975,408.37228613350914
4503,551,228.22309687315453,410.66579201573444
4504,551,226.64968396637494,412.23920492251386
4505,551,225.0977781860645,413.79111070282437
4506,551,223.49030006458193,415.398588824307
4507,551,221.9059125373076,416.9829763515813
4508,549,222.99338515314764,410.80943174826086
4509,549,222.465206929228,411.33760997218036
4510,549,221.93629120608873,411.86652569531964
4511,549,221.3931399307029,412.4096769707055
4512,549,220.92513137525674,412.8776855261517
4513,549,219.95937216032848,413.84344474108
4514,549,218.98995426018809,414.8128626412204
4515,549,217.22922644388254,416.57359045752594
4516,549,215.55605121890292,418.2467656825057
4517,549,214.59818123093098,419.2046356704774
4518,549,213.49263720363535,420.31017969777315
4519,549,213.07177443399678,420.7310424674116
4520,549,212.65463480388496,421.14818209752355
4521,549,212.31475047316295,421.4880664282455
4522,549,211.97326258147223,421.8295543199362
4523,549,211.55390007169817,422.24891682971037
4524,549,211.05544044101956,422.74737646038886
4525,549,210.71670248615993,423.0861144152484
4526,549,210.2077535925701,423.5950633088383
4527,549,208.47504826005726,425.3277686413512
4528,549,207.89143483189378,425.9113820695148
4529,549,207.2970584767547,426.5057584246538
4530,549,238.69010787254476,395.1127090288637
4531,549,236.0860950118652,397.7167218895431
4532,549,235.5004090596431,398.30240784176533
4533,549,234.91669632581684,398.88612057559163
4534,549,233.70441090968558,400.0984059917229
4535,549,233.20690448604918,400.5959124153593
4536,549,232.76775959038946,401.03505731101905
4537,549,232.1727922842271,401.63002461718145
4538,549,231.83334818352216,401.9694687178861
4539,549,231.49299864453292,402.30981825687553
4540,549,230.54157794364346,403.26123895776504
4541,549,229.47842776097627,404.3243891404323
4542,549,228.42715227574888,405.3756646256596
4543,549,226.66925516565334,407.1335617357551
4544,549,226.3296190053272,407.4731978960812
4545,549,225.47196862124648,408.33084828016183
4546,549,224.70168738198757,409.1011295194208
4547,549,222.56533714258273,411.2374797588257
4548,549,221.23664245935151,412.56617444205676
4549,549,219.9158517272793,413.88696517412916
4550,549,219.0141493240161,414.78866757739235
4551,549,218.11734047942736,415.68547642198104
4552,549,217.22536934394617,416.57744755746234
4553,549,215.9765331742796,417.82628372712884
4554,549,215.00914503044675,418.79367187096165
4555,549,214.38050287527645,419.4223140261321
4556,549,213.83195065957796,419.9708662418305
4557,549,213.2027453264903,420.6000715749181
4558,549,212.659424852229,421.1433920491794
4559,549,211.60955470548632,422.1932621959222
4560,547,240.91413355487487,392.8886833465336
4561,547,239.5808373995264,394.221979501882
4562,547,238.26235480755702,395.54046209385143
4563,547,236.344814693194,397.4580022082145
4564,547,234.4580043987911,399.3448125026176
4565,547,233.40518909248706,400.39762780892147
4566,547,232.978815215647,400.8240016857615
4567,547,232.7394915248527,401.0633253765557
4568,547,232.35311407559237,401.4497028258161
4569,547,231.9414355156352,401.8613813857733
4570,547,231.61083216225254,402.19198473915594
4571,547,231.19762289876942,402.605194002639
4572,547,230.8693590775764,402.9334578238322
4573,547,230.53844840311547,403.26436849829304
4574,547,229.7143843940997,404.0884325073088
4575,547,228.89445707241464,404.9083598289937
4576,547,228.0786080346768,405.7242088667317
4577,547,227.10292356968063,406.6998933317277
4578,547,226.13471761151342,407.668099289895
4579,547,225.24615218353793,408.55666471787043
4580,547,224.28013337366474,409.5226835277436
4581,547,223.22412495940222,410.5786919420063
4582,547,222.26304726868227,411.53976963272623
4583,547,221.22291340907873,412.57990349232966
4584,547,220.36107134146252,413.441745559946
4585,547,219.8787106555695,413.9241062458389
4586,547,219.38951196441698,414.4133049369914
4587,545,219.63256905671577,408.93885951471276
4588,545,218.77941950590153,409.7920090655271
4589,545,217.92911263173715,410.6423159396914
4590,542,247.99416904609149,380.5772595253372
4591,542,246.02347698940284,382.54795158202586
4592,542,244.9811650221625,383.59026354926607
4593,542,243.29620270781052,385.2752258636179
4594,542,241.25390396466167,387.31752460676677
4595,542,239.50007409901616,389.07135447241234
4596,542,238.6237520157255,389.94767655570314
4597,542,237.7557343240007,390.8156942474279
4598,542,236.43076342243674,392.14066514899184
4599,542,234.4568987820578,394.1145297893707
4600,542,232.4978018535852,396.0736267178433
4601,542,231.20063953367736,397.3707890377511
4602,542,229.97751077073337,398.59391780069524
4603,542,228.76887656593388,399.80255200549465
4604,542,227.99618829034569,400.5752402810829
4605,542,227.3109274863717,401.2605010850569
4606,542,226.70825462076996,401.8631739506586
4607,542,226.03206638921088,402.5393621822177
4608,542,225.03729429705197,403.5341342743766
4609,542,224.05101679777064,404.5204117736578
4610,542,223.37037549859966,405.2010530728289
4611,542,222.7734643470885,405.79796422434003
4612,542,222.24023213137195,406.3311964400567
4613,542,221.70758752354334,406.8638410478852
4614,542,221.18513266855763,407.3862959028711
4615,542,220.65549269489543,407.91593587653324
4616,542,219.85391514463515,408.7175134267935
4617,542,219.3409986923746,409.23042987905416
4618,542,217.70663756955727,410.8647910018712
4619,542,217.10937311396984,411.4620554574587
4620,547,246.9429453816384,381.62848318979024
4621,547,245.85938651359496,382.7120420578336
4622,547,244.65773629741562,383.91369227401293
4623,547,243.90298297010744,384.66844560132114
4624,547,243.2351815601622,385.33624701126627
4625,547,242.42511839789054,386.146310173538
4626,547,242.05705153339164,386.5143770380369
4627,547,241.69005825062112,386.88137032080743
4628,547,241.41498917292859,387.1564393985
4629,547,240.60604610352004,387.96538246790846
4630,547,240.07362937931774,388.49779919211073
4631,547,239.62059501672755,388.95083355470115
4632,547,239.5945672602791,388.9768613111495
4633,547,239.56726704217175,389.0041615292568
4634,547,239.46356096361154,389.10786760781707
4635,547,239.4386609639661,389.1327676074625
4636,547,239.3236520511436,389.24777652028484
4637,547,239.20829026246705,389.3631383089617
4638,547,238.8741619579461,389.69726661348244
4639,547,238.36493096292682,390.20649760850176
4640,547,238.01465551962215,390.5567730518065
4641,547,237.49595369562473,391.0754748758038
4642,547,237.14681967982744,391.42460889160117
4643,547,236.79677650478916,391.7746520666394
4644,547,236.4514907102405,392.1199378611881
4645,547,235.73593110214932,392.8354974692792
4646,547,235.18928139619655,393.38214717523215
4647,547,234.26130457066543,394.3101240007632
4648,547,233.33537067631084,395.23605789511777
4649,547,232.25449308104953,396.3169354903789
4650,538,262.4630985620259,366.1083300094026
4651,538,261.33707065692977,367.2343579144989
4652,538,259.7492684127907,368.82216015863776
4653,538,258.45843885030837,370.11298972112013
4654,538,257.1648149281516,371.40661364327684
4655,538,256.05247919830975,372.51894937311886
4656,538,254.77175371112264,373.7996748603058
4657,538,253.56261041356038,375.00881815786823
4658,533,248.36162958527544,374.82677621182603
4659,533,247.64317103115727,375.5452347659443
4660,533,247.00529427341303,376.1831115236884
4661,533,246.19240781123486,376.9959979858666
4662,533,245.20057069897604,377.98783509812534
4663,533,243.77454564136917,379.41386015573227
4664,533,242.63099380231486,380.5574119947868
4665,533,241.43181005133707,381.75659574576446
4666,533,240.4145879650624,382.773817832039
4667,533,239.2593815442023,383.92902425289907
4668,533,237.9986017832144,385.18980401388706
4669,533,236.3199165270743,386.8684892700274
4670,533,234.43069963448443,388.757706162617
4671,527,229.28882963159273,388.35822919193663
4672,527,227.92482503068715,389.72223379284225
4673,527,226.00921745728854,391.6378413662409
4674,527,224.3392770068253,393.30778181670405
4675,527,222.82700440535314,394.8200544181762
4676,527,220.92716079970282,396.7198980238266
4677,527,219.0294247403059,398.61763408322355
4678,527,217.30131008248605,400.34574874104334
4679,527,215.8750396717706,401.77201915175874
4680,527,246.51597784133912,371.1310809821902
4681,527,243.4582432086224,374.188815614907
4682,527,240.84557105568467,376.8014877678447
4683,527,239.07997406032035,378.56708476320904
4684,527,237.3568251539028,380.2902336696267
4685,527,235.4803584446879,382.1667003788415
4686,527,233.83721759158746,383.809841231942
4687,527,232.67505149000613,384.9720073335234
4688,527,231.64417497573498,386.00288384779446
4689,527,230.6705724111241,386.97648641240534
4690,527,229.80946981097418,387.8375890125552
4691,527,229.09536111084844,388.55169771268095
4692,527,228.19227222335738,389.45478660017204
4693,527,227.38424825081282,390.2628105727166
4694,527,226.40951264100096,391.2375461825283
4695,527,225.26856717842497,392.37849164510436
4696,527,224.22655546634715,393.42050335718216
4697,527,223.09322600063092,394.5538328228986
4698,527,222.32566151931607,395.32139730421335
4699,527,221.7588490559144,395.88820976761485
4700,527,220.902616401279,396.7444424222504
4701,527,220.41092517349253,397.23613365003683
4702,527,220.02735349624405,397.6197053272853
4703,527,219.7445535340199,397.9025052895096
4704,527,219.1059098149783,398.54114900855114
4705,527,218.47779993826873,399.1692588852606
4706,527,217.86079932007672,399.78625950345275
4707,527,217.42333121119432,400.22372761233515
4708,527,216.58359719691293,401.06346162661646
4709,527,215.56197492766978,402.0850838958597
4710,522,244.5383938667288,373.1086649568006
4711,522,242.38048469721312,375.26657412631624
4712,522,240.74186248244595,376.9051963410834
4713,522,238.8881212452516,378.75893757827777
4714,522,237.06652448506705,380.58053433846226
4715,522,235.51248435476188,382.1345744687675
4716,522,233.9815146081599,383.6655442153695
4717,522,232.7960302347326,384.8510285887966
4718,522,231.68983558029757,385.9572232432319
4719,522,230.7333938208829,386.9136650026465
4720,522,229.64923964490336,387.997819178626
4721,522,228.79091159725536,388.85614722627395
4722,522,227.70551910965096,389.94153971387857
4723,522,227.09097833344524,390.5560804900841
4724,522,226.21267202751937,391.43438679601013
4725,522,225.21084496902526,392.4362138545041
4726,522,224.14928350491263,393.4977753186167
4727,522,223.3912075189668,394.2558513045626
4728,522,222.56174269086682,395.0853161326626
4729,522,221.9289348122947,395.7181240112346
4730,522,221.0195517924532,396.6275070310763
4731,522,219.77916124415563,397.86789757937373
4732,522,218.57165573812713,399.0754030854024
4733,522,217.38153042760564,400.26552839592387
4734,522,216.08359038348814,401.56346844004145
4735,522,214.9486893392625,402.698369484267
4736,522,213.84190982789076,403.80514899563855
4737,522,212.64227122052085,405.00478760300877
4738,522,211.8013732472272,405.84568557630223
4739,522,210.76143946918936,406.88561935434007
4740,525,239.32884749693804,372.61145101052455
4741,525,237.70068123951097,374.23961726795164
4742,525,236.61345289925436,375.32684560820843
4743,525,235.35716632788845,376.5831321795743
4744,525,233.90541002793708,378.0348884795254
4745,525,232.499051461412,379.44124704605053
4746,525,231.2970205274883,380.6432779799743
4747,525,229.97015825596773,381.970140251495
4748,525,228.88854411057068,383.051754396892
4749,525,228.24848927800906,383.69180922945384
4750,525,227.68572425975523,384.2545742477074
4751,525,227.11178882644882,384.8285096810139
4752,525,226.6134434457135,385.326855061749
4753,525,226.0404297833837,385.8998687240791
4754,525,225.46702441363442,386.47327409382837
4755,525,225.01967909493607,386.92061941252666
4756,525,224.58261707201285,387.3576814354498
4757,525,224.13481284479454,387.80548566266805
4758,525,223.86356474007877,388.0767337673839
4759,525,223.4121860368027,388.52811247066006
4760,525,222.7986030740788,389.141695433384
4761,525,221.32711937785845,390.61317912960425
4762,525,219.8535936237037,392.08670488375907
4763,525,218.54289737234907,393.39740113511357
4764,525,217.16590762912512,394.77439087833744
4765,525,215.95758038175748,395.9827181257053
4766,525,214.76103041789366,397.17926808956895
4767,525,214.29597559941033,397.64432290805235
4768,525,213.3731163357888,398.5671821716737
4769,525,212.98821182820376,398.9520866792589
4770,528,242.83924470404907,369.1010538034137
4771,528,241.61071283712522,370.3295856703374
4772,528,240.94300834747443,370.9972901599884
4773,528,240.52905293194982,371.41124557551285
4774,528,240.19089467890205,371.7494038285607
4775,528,239.9392149862905,372.0010835211723
4776,528,239.15681389100337,372.7834846164593
4777,528,238.37101234344848,373.5692861640142
4778,528,237.57875978049097,374.3615387269718
4779,528,236.70652266349273,375.23377584396997
4780,528,235.3469533115262,376.59334519593637
4781,528,234.48433002406742,377.45596848339545
4782,528,233.62721482512222,378.31308368234056
4783,528,232.60417144587305,379.3361270615897
4784,528,231.3959280669522,380.54437044051053
4785,528,229.97391381156135,381.96638469590124
4786,528,228.5726585032224,383.3676400042403
4787,528,227.26546565249822,384.6748328549645
4788,528,225.90375317152652,386.0365453359361
4789,528,224.55901158830875,387.38128691915404
4790,528,223.230748521986,388.70954998547666
4791,528,222.39707329211495,389.5432252153477
4792,528,221.730024018463,390.2102744889996
4793,528,220.97669308253697,390.96360542492573
4794,528,220.23248096799767,391.70781753946505
