Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
4524,137,7,6,8,21,16,39,1,56,93,505.86861313868616,585.9968827478476,414.0031172521524
4525,137,7,6,8,21,16,39,1,56,93,504.0,586.1155652942148,413.88443470578534
4526,137,7,6,8,21,16,39,1,56,93,502.13138686131384,586.0846111463629,413.91538885363667
4527,137,7,6,8,21,16,39,1,56,93,500.26277372262774,586.0182856780889,413.9817143219108
4528,137,7,6,8,21,16,39,1,56,93,498.45255474452557,585.8675198936749,414.1324801063249
4529,137,7,6,8,21,16,39,1,56,93,496.5839416058394,585.6815390878394,414.3184609121604
4530,137,7,6,8,21,16,39,1,56,93,509.1240875912409,585.8066227006043,414.19337729939576
4531,137,7,6,8,21,16,39,1,56,93,509.985401459854,585.7851204271828,414.2148795728172
4532,137,7,6,8,21,16,39,1,56,93,508.94890510948903,585.8749284246593,414.1250715753406
4533,137,7,6,8,21,16,39,1,56,93,505.6788321167883,585.9640348914488,414.0359651085511
4534,137,7,6,8,21,16,39,1,56,93,503.7810218978102,585.7783684396738,414.2216315603259
4535,137,7,6,8,21,16,39,1,56,93,501.94160583941607,585.3188441662011,414.6811558337986
4536,137,7,6,8,21,16,39,1,56,93,500.3941605839416,585.0211359810257,414.978864018974
4537,137,7,6,8,21,16,39,1,56,93,497.2554744525547,584.827604165005,415.172395834995
4538,137,7,6,8,21,16,39,1,56,93,495.4160583941606,584.408124276748,415.5918757232518
4539,137,7,6,8,21,16,39,1,56,93,493.57664233576645,583.9526908170345,416.0473091829652
4540,137,7,6,8,21,16,39,1,56,93,513.8978102189781,583.7240980270617,416.2759019729384
4541,137,7,6,8,21,16,39,1,56,93,502.6569343065693,583.311269106072,416.6887308939279
4542,137,7,6,8,21,16,39,1,56,93,500.8175182481752,583.0090418301277,416.990958169872
4543,137,7,6,8,21,16,39,1,56,93,498.978102189781,582.478190125089,417.5218098749112
4544,137,7,6,8,21,16,39,1,56,93,497.1970802919708,581.9494189990586,418.0505810009412
4545,137,7,6,8,21,16,39,1,56,93,495.35766423357666,581.45739015001,418.5426098499899
4546,137,7,6,8,21,16,39,1,56,93,493.51824817518246,581.0366741275319,418.96332587246803
4547,137,7,6,8,21,16,39,1,56,93,491.6788321167883,580.423565896154,419.57643410384594
4548,137,7,6,8,21,16,39,1,56,93,489.95620437956205,579.8486841076539,420.151315892346
4549,137,7,6,8,21,16,39,1,56,93,488.11678832116786,579.1566480597809,420.8433519402192
4550,137,7,6,8,21,16,39,1,56,93,502.3795620437956,578.5034099876406,421.49659001235943
4551,137,7,6,8,21,16,39,1,56,93,482.45255474452557,577.8923519865351,422.1076480134646
4552,137,7,6,8,21,16,39,1,56,93,480.8175182481752,577.1985596038364,422.8014403961632
4553,136,7,6,8,21,16,39,1,56,93,474.6617647058824,577.0466249643346,422.95337503566543
4554,136,7,6,8,21,16,39,1,56,93,472.8382352941176,576.4930107865991,423.50698921340074
4555,136,7,6,8,21,16,39,1,56,93,471.0147058823529,575.7834592853675,424.21654071463263
4556,136,7,6,8,21,16,39,1,56,93,469.27941176470586,574.8876487730829,425.1123512269172
4557,136,7,6,8,21,16,39,1,56,93,466.61764705882354,574.210370910404,425.78962908959613
4558,136,7,6,8,21,16,39,1,56,93,464.79411764705884,573.4512593257872,426.548740674213
4559,136,7,6,8,21,16,39,1,56,93,462.97058823529414,572.4307973592464,427.5692026407537
4560,136,7,6,8,21,16,39,1,56,93,498.20588235294116,571.8773787105987,428.1226212894013
4561,136,7,6,8,21,16,39,1,56,93,485.1470588235294,571.2044937279112,428.7955062720886
4562,136,7,6,8,21,16,39,1,56,93,483.3235294117647,570.5296060595052,429.4703939404946
4563,136,7,6,8,21,16,39,1,56,93,481.5,569.8585793733085,430.1414206266913
4564,136,7,6,8,21,16,39,1,56,93,479.7352941176471,568.9968408826506,431.0031591173491
4565,136,7,6,8,21,16,39,1,56,93,476.77941176470586,568.3232294762993,431.6767705237008
4566,136,7,6,8,21,16,39,1,56,93,474.95588235294116,567.4154865918617,432.58451340813815
4567,136,7,6,8,21,16,39,1,56,93,473.13235294117646,566.7330379455598,433.2669620544399
4568,136,7,6,8,21,16,39,1,56,93,471.36764705882354,565.9326867891167,434.0673132108832
4569,136,7,6,8,21,16,39,1,56,93,468.5882352941176,565.3378357994083,434.66216420059163
4570,136,7,6,8,21,16,39,1,56,93,486.77941176470586,565.010924251745,434.9890757482552
4571,136,7,6,8,21,16,39,1,56,93,467.45588235294116,564.4462807899321,435.55371921006747
4572,136,7,6,8,21,16,39,1,56,93,466.3970588235294,563.9566665038775,436.04333349612267
4573,136,7,6,8,21,16,39,1,56,93,462.72058823529414,563.5836541366874,436.41634586331264
4574,136,7,6,8,21,16,39,1,56,93,460.8970588235294,562.6744979658499,437.3255020341499
4575,136,7,6,8,21,16,39,1,56,93,459.0735294117647,562.1442990792966,437.85570092070316
4576,136,7,6,8,21,16,39,1,56,93,457.20588235294116,561.6155778857789,438.3844221142213
4577,136,7,6,8,21,16,39,1,56,93,455.3970588235294,560.7323312203634,439.26766877963667
4578,136,7,6,8,21,16,39,1,56,93,453.5882352941176,560.1543892274158,439.8456107725843
4579,136,7,6,8,21,16,39,1,56,93,451.77941176470586,559.5863877261346,440.4136122738652
4580,136,7,6,8,21,16,39,1,56,93,474.6617647058824,558.942112616335,441.057887383665
4581,136,7,6,8,21,16,39,1,56,93,466.19117647058823,558.2503856593106,441.74961434068916
4582,136,7,6,8,21,16,39,1,56,93,464.36764705882354,557.6828711477347,442.31712885226534
4583,136,7,6,8,21,16,39,1,56,93,462.54411764705884,557.0762838825791,442.92371611742067
4584,136,7,6,8,21,16,39,1,56,93,460.72058823529414,556.5472074902773,443.45279250972277
4585,136,7,6,8,21,16,39,1,56,93,458.8970588235294,556.0954528192453,443.90454718075443
4586,136,7,6,8,21,16,39,1,56,93,457.02941176470586,555.5256985798669,444.4743014201331
4587,136,7,6,8,21,16,39,1,56,93,455.1764705882353,555.0262932741325,444.97370672586743
4588,136,7,6,8,21,16,39,1,56,93,453.5,554.4143480978995,445.58565190210055
4589,136,7,6,8,21,16,39,1,56,93,450.44117647058823,553.5739004148235,446.42609958517625
4590,136,7,6,8,21,16,39,1,56,93,497.86764705882354,553.0367980541209,446.96320194587906
4591,136,7,6,8,21,16,39,1,56,93,481.7352941176471,552.5804170689325,447.4195829310672
4592,136,7,6,8,21,16,39,1,56,93,482.19117647058823,551.9358777295337,448.06412227046644
4593,136,7,6,8,21,16,39,1,56,93,475.6764705882353,551.4408463605577,448.55915363944223
4594,136,7,6,8,21,16,39,1,56,93,473.8529411764706,550.8337946621198,449.16620533788017
4595,136,7,6,8,21,16,39,1,56,93,473.70588235294116,550.3458559875081,449.65414401249177
4596,136,7,6,8,21,16,39,1,56,93,476.63235294117646,549.9279170264849,450.07208297351497
4597,136,7,6,8,21,16,39,1,56,93,475.54411764705884,549.3509190233972,450.64908097660293
4598,136,7,6,8,21,16,39,1,56,93,473.70588235294116,548.7375535210995,451.2624464789003
4599,135,7,6,8,21,16,39,1,56,94,472.31111111111113,544.799685629001,455.20031437099885
4600,135,7,6,8,21,16,39,1,56,94,510.74074074074076,544.4129399812799,455.5870600187201
4601,135,7,6,8,21,16,39,1,56,94,484.2814814814815,544.0681173640182,455.93188263598176
4602,135,7,6,8,21,16,39,1,56,94,482.5037037037037,543.874558218547,456.12544178145305
4603,135,7,6,8,21,16,39,1,56,94,480.72592592592594,543.2829057840175,456.7170942159825
4604,134,7,6,8,21,16,39,1,56,95,479.4925373134328,539.3801924937179,460.619807506282
4605,134,7,6,8,21,16,39,1,56,95,477.4776119402985,538.6584582906908,461.3415417093093
4606,134,7,6,8,21,16,39,1,56,95,475.64179104477614,537.9298052998305,462.0701947001695
4607,134,7,6,8,21,16,39,1,56,95,473.8358208955224,537.3963084436181,462.6036915563819
4608,134,7,6,8,21,16,39,1,56,95,475.55223880597015,536.4337358663495,463.56626413365046
4609,134,7,6,8,21,16,39,1,56,95,473.2985074626866,535.5457945089668,464.45420549103324
4610,134,7,6,8,21,16,39,1,56,95,500.2089552238806,534.9041981756923,465.0958018243078
4611,134,7,6,8,21,16,39,1,56,95,469.2985074626866,534.1755440382876,465.8244559617122
4612,134,7,6,8,21,16,39,1,56,95,467.6268656716418,533.565149971281,466.4348500287189
4613,134,7,6,8,21,16,39,1,56,95,465.95522388059703,532.8005148588214,467.19948514117857
4614,134,7,6,8,21,16,39,1,56,95,464.2835820895522,532.1086289699813,467.8913710300188
4615,134,7,6,8,21,16,39,1,56,95,462.6119402985075,531.4998728392696,468.50012716073036
4616,134,7,6,8,21,16,39,1,56,95,460.8955223880597,530.7677513923301,469.23224860767004
4617,134,7,6,8,21,16,39,1,56,95,459.1044776119403,529.9577259892143,470.04227401078555
4618,134,7,6,8,21,16,39,1,56,95,457.4925373134328,529.2307945026129,470.769205497387
4619,134,7,6,8,21,16,39,1,56,95,455.8805970149254,528.4203855060217,471.57961449397834
4620,134,7,6,8,21,16,39,1,56,95,492.34328358208955,528.2199228107795,471.78007718922055
4621,134,7,6,8,21,16,39,1,56,95,475.8358208955224,528.1691899609422,471.8308100390579
4622,134,7,6,8,21,16,39,1,56,95,474.2238805970149,527.6842198764049,472.3157801235952
4623,134,7,6,8,21,16,39,1,56,95,472.6119402985075,527.0045826277725,472.9954173722276
4624,134,7,6,8,21,16,39,1,56,95,471.56716417910445,526.4800701994976,473.5199298005023
4625,134,7,6,8,21,16,39,1,56,95,491.2089552238806,526.1213178137677,473.87868218623225
4626,134,7,6,8,21,16,39,1,56,95,489.53731343283584,525.9925196739422,474.0074803260577
4627,134,7,6,8,21,16,39,1,56,95,487.86567164179104,525.2341573682831,474.7658426317172
4628,134,7,6,8,21,16,39,1,56,95,486.3731343283582,524.4016282642647,475.5983717357353
4629,134,7,6,8,21,16,39,1,56,95,483.8805970149254,523.6439737380593,476.35602626194066
4630,134,7,6,8,21,16,39,1,56,95,507.97014925373134,523.4915545046028,476.50844549539715
4631,134,7,6,8,21,16,39,1,56,95,534.8656716417911,523.4649101560152,476.5350898439849
4632,134,7,6,8,21,16,39,1,56,95,533.1194029850747,523.2382070001545,476.76179299984557
4633,134,7,6,8,21,16,39,1,56,95,531.5223880597015,522.9711706673845,477.02882933261566
4634,134,6,6,8,20,16,39,1,56,95,529.7164179104477,522.3923222110701,477.6076777889299
4635,134,6,6,8,20,16,39,1,56,95,537.1044776119403,522.0531183298999,477.94688167010014
4636,134,6,6,8,20,16,39,1,56,95,537.4029850746268,521.591972310437,478.40802768956314
4637,134,6,6,8,20,16,39,1,56,95,535.7313432835821,521.2473303308082,478.7526696691919
4638,134,6,6,8,20,16,39,1,56,95,533.9253731343283,520.9416613136916,479.0583386863084
4639,134,6,6,8,20,16,39,1,56,95,532.1194029850747,520.2834273366562,479.71657266334387
4640,134,6,6,8,20,16,39,1,56,95,546.9253731343283,520.1472196496331,479.852780350367
4641,134,6,6,8,20,16,39,1,56,95,536.8955223880597,519.971692160125,480.0283078398751
4642,134,6,6,8,20,16,39,1,56,95,535.0895522388059,519.8654692254269,480.1345307745733
4643,134,6,6,8,20,16,39,1,56,95,533.2835820895523,519.8735683618286,480.1264316381715
4644,134,6,6,8,20,16,39,1,56,95,532.044776119403,519.4933287801911,480.5066712198092
4645,134,6,6,8,20,16,39,1,56,95,533.0149253731344,518.9581921544676,481.0418078455325
4646,134,6,6,8,20,16,39,1,56,95,531.2089552238806,518.6997022655814,481.3002977344187
4647,134,6,6,8,20,16,39,1,56,95,529.4029850746268,518.5930497802367,481.4069502197633
4648,134,6,6,8,20,16,39,1,56,95,527.955223880597,518.3221057565241,481.67789424347603
4649,134,6,6,8,20,16,39,1,56,95,524.5223880597015,517.8592665480323,482.1407334519676
4650,134,6,6,8,20,16,39,1,56,95,545.6865671641791,517.5661098836742,482.4338901163259
4651,134,6,6,8,20,16,39,1,56,95,538.4328358208955,517.4293087983483,482.5706912016518
4652,134,6,6,8,20,16,39,1,56,95,536.8059701492538,517.3232324583482,482.67676754165194
4653,134,6,6,8,20,16,39,1,56,95,533.7014925373135,517.214219468338,482.7857805316622
4654,134,6,6,8,20,16,39,1,56,95,531.8955223880597,516.8738037368742,483.12619626312613
4655,134,6,6,8,20,16,39,1,56,95,530.0895522388059,516.3754463093915,483.6245536906087
4656,134,6,6,8,20,16,39,1,56,95,527.1492537313433,515.9902234392841,484.00977656071603
4657,134,6,6,8,20,16,39,1,56,95,522.0298507462686,515.6039906713145,484.39600932868564
4658,134,6,6,8,20,16,39,1,56,95,520.223880597015,515.2530650420214,484.74693495797874
4659,133,6,6,8,20,16,39,1,56,95,522.3157894736842,517.6625877447608,482.33741225523937
4660,133,6,6,8,20,16,39,1,56,95,540.2406015037594,517.0320854814048,482.96791451859536
4661,133,6,6,8,20,16,39,1,56,95,530.7218045112782,516.5976902806215,483.40230971937865
4662,133,6,6,8,20,16,39,1,56,95,528.9022556390977,516.2395444756582,483.7604555243418
4663,133,6,6,8,20,16,39,1,56,95,527.0827067669173,515.7237164133868,484.2762835866132
4664,133,6,6,8,20,16,39,1,56,95,525.4436090225564,515.0078523712673,484.99214762873294
4665,133,6,6,8,20,16,39,1,56,95,523.7443609022556,514.1722026948651,485.82779730513516
4666,133,6,6,8,20,16,39,1,56,95,521.9248120300751,513.4945193872848,486.5054806127154
4667,133,6,6,8,20,16,39,1,56,95,520.1052631578947,512.9718064888215,487.02819351117876
4668,133,5,6,8,19,16,39,1,56,95,517.8345864661654,512.483883179929,487.51611682007126
4669,133,5,6,8,19,16,39,1,56,95,501.7894736842105,511.68252658837963,488.3174734116204
4670,133,5,6,8,19,16,39,1,56,95,513.609022556391,510.52089951331544,489.4791004866847
4671,133,5,6,8,19,16,39,1,56,95,500.54135338345867,509.5924525493618,490.4075474506383
4672,133,5,6,8,19,16,39,1,56,95,498.9624060150376,508.6248919768155,491.3751080231847
4673,133,5,6,8,19,16,39,1,56,95,494.37593984962405,507.7287492890729,492.2712507109273
4674,133,5,6,8,19,16,39,1,56,95,492.5563909774436,506.6370094965972,493.362990503403
4675,133,5,6,8,19,16,39,1,56,95,490.7368421052632,505.4660405714981,494.5339594285022
4676,133,5,6,8,19,16,39,1,56,95,489.0375939849624,504.29239802919227,495.70760197080796
4677,133,5,6,8,19,16,39,1,56,95,488.30075187969925,503.3146731987934,496.6853268012067
4678,133,5,6,8,19,16,39,1,56,95,486.4812030075188,502.37851105098093,497.6214889490193
4679,133,5,6,8,19,16,39,1,56,95,484.6616541353383,501.3638067341552,498.636193265845
4680,133,5,6,8,19,16,39,1,56,95,497.7894736842105,500.352480469671,499.6475195303291
4681,133,5,6,8,19,16,39,1,56,95,493.7142857142857,499.34238003014127,500.65761996985884
4682,133,5,6,8,19,16,39,1,56,95,491.89473684210526,498.48766562631175,501.51233437368825
4683,133,5,6,8,19,16,39,1,56,95,490.0751879699248,497.70424572741155,502.29575427258857
4684,133,5,6,8,19,16,39,1,56,95,487.56390977443607,496.56735488904303,503.4326451109571
4685,133,5,6,8,19,16,39,1,56,95,480.01503759398497,495.47024364818117,504.52975635181883
4686,133,5,6,8,19,16,39,1,56,95,478.1954887218045,494.336861763474,505.663138236526
4687,133,5,6,8,19,16,39,1,56,95,476.37593984962405,493.8033178421618,506.1966821578382
4688,133,5,6,8,19,16,39,1,56,95,474.5563909774436,493.10565126030735,506.89434873969253
4689,133,5,6,8,19,16,39,1,56,95,472.7368421052632,492.2106970268037,507.7893029731963
4690,133,5,6,8,19,16,39,1,56,95,488.5263157894737,491.55682469143426,508.44317530856574
4691,133,5,6,8,19,16,39,1,56,95,487.4736842105263,490.7871512775484,509.21284872245155
4692,133,5,6,8,19,16,39,1,56,95,485.6691729323308,490.0930297997423,509.90697020025766
4693,133,5,6,8,19,16,39,1,56,95,478.0751879699248,489.4739747531674,510.5260252468325
4694,133,5,6,8,19,16,39,1,56,95,476.2406015037594,488.6221990021791,511.3778009978208
4695,133,5,6,8,19,16,39,1,56,95,474.406015037594,487.92649167165155,512.0735083283483
4696,133,5,6,8,19,16,39,1,56,95,471.8796992481203,487.07565841455187,512.9243415854482
4697,133,5,6,8,19,16,39,1,56,95,470.5563909774436,486.45438756482724,513.5456124351729
4698,133,5,6,8,19,16,39,1,56,95,468.7218045112782,485.70935641197775,514.2906435880221
4699,133,5,6,8,19,16,39,1,56,95,466.8872180451128,485.05431325906585,514.9456867409341
4700,133,5,6,8,19,16,39,1,56,95,505.8045112781955,484.63683999391185,515.363160006088
4701,133,5,6,8,19,16,39,1,56,95,529.187969924812,483.91283141279627,516.0871685872037
4702,133,5,6,8,19,16,39,1,56,95,527.2932330827068,483.342441851896,516.6575581481039
4703,133,5,6,8,19,16,39,1,56,95,525.3984962406015,483.0079656321436,516.9920343678565
4704,133,5,6,8,19,16,39,1,56,95,524.3157894736842,482.32468497983547,517.6753150201647
4705,133,5,6,8,19,16,39,1,56,95,521.7744360902255,481.7185552226034,518.2814447773966
4706,133,5,6,8,19,16,39,1,56,95,519.8796992481203,480.8717038984929,519.128296101507
4707,133,5,6,8,19,16,39,1,56,95,517.984962406015,480.2177228340057,519.7822771659943
4708,133,5,6,8,19,16,39,1,56,95,516.1503759398496,479.8435549730294,520.1564450269706
4709,133,5,6,8,19,16,39,1,56,95,515.218045112782,479.1200198605203,520.8799801394796
4710,133,5,6,8,19,16,39,1,56,95,528.7218045112782,478.55339006811295,521.446609931887
4711,133,5,6,8,19,16,39,1,56,95,518.7067669172932,478.2264981518615,521.7735018481386
4712,133,5,6,8,19,16,39,1,56,95,516.1503759398496,477.7771533567484,522.2228466432515
4713,133,5,6,8,19,16,39,1,56,95,512.9473684210526,477.55626767292927,522.4437323270706
4714,133,5,6,8,19,16,39,1,56,95,511.05263157894734,477.22856005740346,522.7714399425967
4715,133,5,6,8,19,16,39,1,56,95,509.1578947368421,476.93795667082054,523.0620433291796
4716,133,5,6,8,19,16,39,1,56,95,510.6015037593985,476.6457879470023,523.3542120529977
4717,133,5,6,8,19,16,39,1,56,95,508.812030075188,476.59363903217314,523.4063609678269
4718,133,5,6,8,19,16,39,1,56,95,506.9323308270677,476.7677313882539,523.2322686117461
4719,133,5,6,8,19,16,39,1,56,95,505.05263157894734,476.71203069870387,523.2879693012961
4720,133,5,6,8,19,16,39,1,56,95,510.7218045112782,476.6626807012839,523.3373192987158
4721,133,5,6,8,19,16,39,1,56,95,506.18045112781954,476.610558125257,523.389441874743
4722,133,5,6,8,19,16,39,1,56,95,504.30075187969925,476.4377079854156,523.5622920145846
4723,133,5,6,8,19,16,39,1,56,95,502.42105263157896,476.4953495998605,523.5046504001396
4724,133,5,6,8,19,16,39,1,56,95,500.54135338345867,476.438710696668,523.561289303332
4725,133,5,6,8,19,16,39,1,56,95,498.6616541353383,476.37789427150057,523.6221057284994
4726,133,5,6,8,19,16,39,1,56,95,496.7368421052632,476.2825678183791,523.7174321816208
4727,133,5,6,8,19,16,39,1,56,95,494.8721804511278,476.2661756899186,523.7338243100814
4728,133,5,6,8,19,16,39,1,56,95,493.0075187969925,476.2769629050978,523.7230370949022
4729,133,5,6,8,19,16,39,1,56,95,491.14285714285717,475.9382622893049,524.0617377106952
4730,133,5,6,8,19,16,39,1,56,95,502.76691729323306,475.6807364755419,524.3192635244582
4731,133,5,6,8,19,16,39,1,56,95,512.1954887218045,475.6226586707067,524.3773413292932
4732,133,5,6,8,19,16,39,1,56,95,510.3308270676692,475.56584065291344,524.4341593470866
4733,133,5,6,8,19,16,39,1,56,95,508.4661654135338,475.42317507621453,524.5768249237854
4734,133,5,6,8,19,16,39,1,56,95,506.6015037593985,475.2462032275183,524.7537967724817
4735,133,5,6,8,19,16,39,1,56,95,508.406015037594,474.99380311810256,525.0061968818976
4736,133,5,6,8,19,16,39,1,56,95,506.54135338345867,474.73662938224413,525.2633706177559
4737,133,5,6,8,19,16,39,1,56,95,504.6766917293233,474.479847046171,525.520152953829
4738,133,5,6,8,19,16,39,1,56,95,502.812030075188,474.21602894919914,525.7839710508008
4739,133,5,6,8,19,16,39,1,56,95,500.94736842105266,473.6794530160701,526.3205469839298
4740,133,5,6,8,19,16,39,1,56,95,517.4586466165414,473.5890199685791,526.4109800314208
4741,133,5,6,8,19,16,39,1,56,95,529.1578947368421,473.4600212872658,526.5399787127343
4742,133,5,6,8,19,16,39,1,56,95,527.218045112782,473.01743151378474,526.9825684862153
4743,133,5,6,8,19,16,39,1,56,95,525.2781954887218,472.84685895398957,527.1531410460107
