Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
703,364,210.4210412748581,774.5413647401791
704,364,209.46910656882014,775.4932994462176
705,364,208.4157480622461,776.5466579527913
706,364,207.04439813138669,777.9180078836507
707,364,205.3596554694108,779.6027505456271
708,364,203.27436314013784,781.6880428748997
709,364,201.42393082201235,783.5384751930253
710,364,199.31997519908145,785.642430815956
711,364,197.3039774124102,787.658428602627
712,364,195.78005182923835,789.182354185799
713,364,194.1019480462171,790.8604579688204
714,364,193.00600858306314,791.9563974319743
715,364,191.73903777277442,793.2233682422632
716,364,190.64513960885762,794.3172664061801
717,364,189.67261896223243,795.2897870528052
718,364,188.48400246140946,796.4784035536281
719,364,187.6323773950239,797.3300286200136
720,391,225.64251451372508,759.3198915013123
721,391,220.7559111514531,764.2064948635849
722,391,217.807101143444,767.1553048715937
723,391,215.52351745930275,769.4388885557348
724,391,213.11343367276544,771.8489723422721
725,391,211.47929658627316,773.4831094287644
726,391,210.39355939700638,774.5688466180313
727,391,209.41178887610357,775.550617138934
728,391,208.29918723465573,776.6632187803818
729,391,207.699382134166,777.2630238808715
730,391,207.64140073295667,777.3210052820809
731,391,207.34513107587023,777.6172749391669
732,391,207.14883964181982,777.8135663732179
733,391,206.86479263733597,778.0976133777016
734,387,206.06568095034555,778.7828038981393
735,387,204.89488783596005,779.9535970125246
736,387,203.63885519353914,781.2096296549455
737,387,202.0805090394693,782.7679758090151
738,387,200.52812399176116,784.3203608567236
739,387,199.1657768461235,785.6827080023608
740,387,197.62584314701328,787.2226417014717
741,387,195.77986079954263,789.0686240489422
742,387,193.9639484023513,790.8845364461333
743,387,191.97125496534906,792.877229883136
744,387,190.88787049670145,793.9606143517835
745,387,189.476356241482,795.3721286070028
746,387,187.9265425840896,796.9219422643956
747,387,186.88947219758566,797.959012650899
748,387,184.86448102368465,799.9840038248
749,387,183.59470856103917,801.2537762874462
750,387,232.98761064150113,751.8608742069839
751,387,220.82229153342917,764.0261933150558
752,387,216.202160951194,768.6463238972914
753,387,213.79697992437858,771.0515049241061
754,387,211.69195629867886,773.1565285498058
755,387,210.2802174582873,774.5682673901971
756,387,208.95638695810771,775.8920978903778
757,387,207.90179525646863,776.9466895920164
758,387,206.89676844128857,777.9517164071958
759,387,206.09800310817513,778.7504817403099
760,387,205.31523912457178,779.5332457239134
761,387,204.97961705930177,779.868867789183
762,387,204.9037887081091,779.9446961403756
763,387,204.81402580067206,780.0344590478126
764,387,204.38357826574187,780.464906582743
765,387,203.6645489639809,781.1839358845041
766,387,203.27034289020045,781.5781419582845
767,387,202.47308924201317,782.3753956064714
768,387,201.63099731271677,783.2174875357682
769,387,200.61612402155237,784.2323608269327
770,387,199.4276552989753,785.4208295495098
771,387,198.41341266049957,786.4350721879855
772,387,197.2783358885349,787.5701489599501
773,387,195.7363181997281,789.1121666487569
774,387,194.4742214330909,790.3742634153934
775,387,193.38000171476574,791.4684831337192
776,387,192.36663700610822,792.4818478423763
777,387,191.50098799457203,793.3474968539128
778,387,190.7051817426385,794.1433031058465
779,387,189.91081416404577,794.9376706844392
780,387,239.32155045190964,745.5269343965753
781,387,227.12580539293137,757.7226794555534
782,387,222.66649405726997,762.1819907912154
783,387,220.47623645190666,764.3722483965779
784,387,218.10465285737726,766.7438319911074
785,387,216.73531809803094,768.1131667504535
786,387,215.2538898732232,769.594594975262
787,387,214.0305855590272,770.817899289458
788,387,212.79457773046573,772.0539071180192
789,387,211.15153878945208,773.6969460590324
790,387,209.7859442798072,775.0625405686776
791,387,209.25865754391356,775.5898273045716
792,387,209.05135289381448,775.7971319546707
793,387,208.66246518748005,776.1860196610046
794,387,208.90669843441626,775.9417864140686
795,387,208.6861384388513,776.1623464096338
796,387,208.43001647094684,776.4184683775378
797,387,207.90459756705357,776.9438872814314
798,387,207.40188157294276,777.4466032755419
799,387,206.383403014314,778.4650818341711
800,387,205.1913025740032,779.6571822744818
801,387,203.55549282485657,781.2929920236284
802,387,201.78651717236428,783.061967676121
803,387,200.11398859647832,784.7344962520065
804,387,198.47973381029408,786.3687510381908
805,387,196.88711680462598,787.9613680438587
806,387,194.96646463361884,789.8820202148662
807,387,192.765745344514,792.082739503971
808,387,190.98320531462207,793.8652795338631
809,387,189.51489470526317,795.3335901432218
810,409,227.32655929833444,757.5219255501504
811,409,222.7368026028349,762.1116822456495
812,409,220.09695989316856,764.7515249553162
813,409,217.97515639763128,766.8733284508538
814,409,216.18119317989988,768.6672916685851
815,409,214.77326363019904,770.075221218286
816,409,213.496919860611,771.3515649878739
817,409,212.12687693573625,772.721607912748
818,409,210.24213941058437,774.6063454379004
819,409,209.24781279963756,775.6006720488476
820,409,208.57261563294747,776.2758692155375
821,409,208.07973253560812,776.7687523128768
822,409,207.9830709403585,776.8654139081262
823,409,207.8795622385105,776.9689226099746
824,409,207.67611843352557,777.1723664149594
825,409,207.02470678004846,777.8237780684362
826,409,206.42864297405632,778.4198418744279
827,409,205.61745830953538,779.2310265389493
828,409,204.15276939259192,780.6957154558927
829,409,203.05283226054738,781.7956525879372
830,409,202.15662680716662,782.6918580413184
831,409,201.21948370576422,783.6290011427208
832,409,200.17190827903397,784.6765765694512
833,409,198.94785589916046,785.9006289493241
834,409,198.20739145925023,786.6410933892345
835,409,197.42422708109385,787.424257767391
836,409,196.3602850675577,788.488199780927
837,409,195.57696038289836,789.2715244655865
838,409,194.6714826733226,790.1770021751621
839,409,193.74544542266284,791.1030394258221
840,442,232.31167170663832,752.5368131418467
841,438,221.0752046968976,763.6576197305834
842,438,218.64808234008584,766.0847420873948
843,438,217.2609488696441,767.471875557837
844,438,216.07029926359115,768.6625251638897
845,438,215.09900358207906,769.6338208454022
846,438,213.86589026636707,770.8669341611139
847,438,213.02701737490085,771.70580705258
848,438,212.47363136099335,772.2591930664873
849,438,211.99268847435422,772.7401359531266
850,438,211.71974285368918,773.0130815737917
851,438,211.5078865018495,773.2249379256318
852,438,211.24940940839892,773.4834150190823
853,438,210.77437518454477,773.9584492429361
854,438,210.6282373030661,774.104587124415
855,438,210.56346054389158,774.1693638835892
856,438,210.30462616700098,774.42819826048
857,438,209.61161633678415,775.1212080906968
858,438,208.66697595028327,776.0658484771976
859,438,207.73151342514996,777.001311002331
860,438,206.90732306314317,777.825501364338
861,438,205.62558598991708,779.1072384375636
862,438,204.1348375240558,780.5979869034251
863,438,202.7797928834766,781.9530315440043
864,438,201.1229302385711,783.6098941889096
865,438,200.1434883478539,784.5893360796268
866,438,199.36255793277545,785.3702664947057
867,438,197.82946391518385,786.9033605122971
868,438,196.93614218218266,787.796682245298
869,438,196.13588246637002,788.5969419611112
870,452,234.2304811426614,750.5023432848194
871,452,230.04468872019677,754.6881357072846
872,452,227.29514804671837,757.437676380762
873,452,225.93277285147533,758.8000515760057
874,452,224.48556430725034,760.2472601202306
875,452,223.3319414038803,761.4008830236007
876,452,222.55826171292998,762.1745627145507
877,452,221.98708338485142,762.7457410426293
878,452,221.46847282202816,763.2643516054527
879,452,220.8088415729225,763.9239828545582
880,452,219.51644330024044,765.2163811272407
881,452,218.4188652019954,766.3139592254852
882,452,217.52733134216493,767.2054930853159
883,452,216.22912005674345,768.5037043707376
884,452,215.01066376381155,769.7221606636695
885,452,213.73393609417704,770.9988883333036
886,452,212.2147449431911,772.5180794842902
887,452,210.86709346889975,773.8657309585811
888,452,208.77213752824971,775.9606868992308
889,452,207.41998745257183,777.3128369749094
890,452,206.5404576618441,778.1923667656373
891,452,205.63124384675623,779.1015805807247
892,452,204.81074967607069,779.9220747514098
893,452,203.91995238788235,780.8128720395982
894,452,202.90969585748945,781.8231285699915
895,452,202.36985252620156,782.3629719012795
896,452,201.73495494536374,782.9978694821174
897,452,201.25095843998392,783.4818659874974
898,452,200.6291723476876,784.1036520797934
899,452,199.84365988520165,784.8891645422794
900,452,237.64828035403008,747.0845440734502
901,452,232.26702516209824,752.4657992653823
902,452,229.60651095926886,755.1263134682122
903,452,227.8467891785789,756.8860352489019
904,452,226.4774642626883,758.2553601647926
905,452,225.09769983935547,759.6351245881258
906,452,224.1440267252724,760.5887977022084
907,452,223.26043634898872,761.472388078492
908,452,222.57834495838065,762.1544794691006
909,452,222.10663774169836,762.6261866857823
910,452,221.7448467761769,762.987977651304
911,452,221.47088595001838,763.2619384774625
912,452,221.2975772510857,763.4352471763957
913,452,220.6820450105946,764.050779416886
914,452,220.19234218370121,764.5404822437796
915,452,219.42803747447283,765.304786953008
916,452,218.69633155403605,766.0364928734452
917,452,217.44201007986644,767.2908143476145
918,452,216.10196209486435,768.6308623326163
919,452,215.01515101110172,769.7176734163794
920,452,213.72704294147738,771.0057814860037
921,452,212.48532867460594,772.2474957528748
922,452,211.20547826275302,773.5273461647279
923,452,209.92300032302384,774.8098241044572
924,452,208.73048153882561,776.0023428886558
925,452,207.0335638224044,777.699260605076
926,452,205.93542508518368,778.7973993422972
927,452,204.78405711421962,779.9487673132609
928,452,203.85841266273678,780.874411764744
929,452,202.664877019309,782.0679474081717
930,452,240.05167930595297,744.6811451215273
931,452,233.7341046625338,750.9987197649472
932,452,230.4876147181297,754.2452097093512
933,452,228.57995498836442,756.1528694391161
934,452,226.99904740415428,757.7337770233269
935,452,225.75883998482314,758.9739844426581
936,452,224.21868011118661,760.5141443162942
937,452,222.48241196239306,762.250412465088
938,452,221.09369588283437,763.6391285446464
939,452,220.04515659875003,764.6876678287312
940,452,219.42295649972243,765.3098679277585
941,452,218.89121977381896,765.8416046536621
942,452,218.4579023365768,766.2749220909039
943,452,217.782467666407,766.9503567610737
944,452,217.4353298439311,767.29749458355
945,452,217.00162349036165,767.731200937119
946,452,216.03091863395005,768.7019057935313
947,452,215.4009793348518,769.3318450926289
948,452,214.64689254661846,770.0859318808629
949,452,214.02212399839058,770.7107004290905
950,452,213.11853631955717,771.6142881079236
951,452,212.3045502670395,772.4282741604417
952,452,211.1298406337731,773.6029837937076
953,452,210.01914782427056,774.7136766032099
954,452,209.42369616359224,775.3091282638885
955,452,208.72377642188027,776.0090480056014
956,452,207.8059260891537,776.9268983383271
957,449,205.72525494616713,778.8901296692175
958,449,204.83984312200937,779.7755414933757
959,449,203.93882289431286,780.676561721072
960,449,252.57218930568465,732.0431953096999
961,449,240.54404792830863,744.0713366870759
962,449,235.17909228172851,749.436292333656
963,449,230.77178897927038,753.8435956361142
964,449,228.0084240068608,756.6069606085241
965,449,226.16945026020127,758.4459343551835
966,449,224.5261070129343,760.0892776024507
967,449,223.175257749917,761.4401268654678
968,449,221.8482279676038,762.767156647781
969,449,220.82609407148746,763.7892905438973
970,449,219.8373623108251,764.7780223045597
971,449,219.239621992464,765.3757626229208
972,449,218.9152392588315,765.7001453565532
973,449,218.47452699675677,766.1408576186276
974,449,217.95344933836108,766.6619352770236
975,449,217.45944636903363,767.1559382463508
976,449,216.69990159975046,767.9154830156341
977,449,215.79832706673605,768.8170575486486
978,449,214.96353441108306,769.6518502043019
979,449,213.13068592595474,771.4846986894299
980,449,211.26779508406787,773.3475895313161
981,449,209.89518764636122,774.7201969690233
982,449,208.6660823825915,775.9493022327936
983,449,207.13377118500014,777.4816134303842
984,449,205.63042895384933,778.9849556615353
985,449,204.48776337097868,780.127621244406
986,449,202.92446824394094,781.6909163714436
987,449,201.67162012707317,782.9437644883118
988,449,200.87456687444634,783.7408177409382
989,449,200.04009611332924,784.5752885020556
990,449,249.48281212820947,735.1325724871753
991,449,237.70209574145343,746.9132888739312
992,449,231.9923570162904,752.623027599094
993,449,228.05635576780597,756.5590288475789
994,449,224.9123722694133,759.7030123459715
995,449,222.52898426899802,762.0864003463868
996,449,220.20333465249595,764.4120499628883
997,449,218.02998045014417,766.5854041652406
998,449,216.61184406653484,768.0035405488496
999,449,215.5872756004943,769.0281090148901
1000,304,145.62228655732847,521.044380109338
1001,294,277.7901641208546,701.3765025458118
1002,296,276.003014097668,703.0545775253684
1003,296,275.7879005476101,703.2696910754263
1004,296,275.27328638715426,703.784305235882
1005,296,275.121979968589,703.9356116544477
1006,296,274.496826230184,704.5607653928527
1007,296,273.9806367340037,705.0769548890325
1008,296,273.3269142514212,705.7306773716153
1009,296,272.5732726431161,706.4843189799205
1010,296,271.9436574636179,707.1139341594189
1011,296,270.93944192175104,708.1181497012856
1012,296,269.4878385721655,709.569753050871
1013,296,268.1694599541156,710.888131668921
1014,296,266.7464107609063,712.3111808621305
1015,296,265.2017082729515,713.8558833500853
1016,296,263.87257844618534,715.1850131768515
1017,296,262.4167175093197,716.6408741137169
1018,296,261.1895424127683,717.8680492102683
1019,296,260.34090608322083,718.7166855398157
1020,316,306.07291488436465,672.9846767386722
