Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
2646,78,3,4,1,8,11,12,4,27,181,750,229.81480875279317,680.4416015036171
2647,78,3,4,1,8,11,12,4,27,181,750,227.85486988669277,682.4015403697173
2648,78,3,4,1,8,11,12,4,27,181,750,226.0646450678985,684.1917651885121
2649,78,3,4,1,8,11,12,4,27,181,750,224.89650338159416,685.3599068748159
2650,78,3,4,1,8,11,12,4,27,181,750,223.69941784227646,686.5569924141338
2651,78,3,4,1,8,11,12,4,27,181,750,223.04674437005744,687.2096658863528
2652,78,3,4,1,8,11,12,4,27,181,750,222.45912307958753,687.7972871768228
2653,78,3,4,1,8,11,12,4,27,181,750,222.08620490311944,688.1702053532907
2654,78,3,4,1,8,11,12,4,27,181,750,221.6325748749851,688.6238353814251
2655,78,3,4,1,8,11,12,4,27,181,750,220.62838487744995,689.6280253789604
2656,78,3,4,1,8,11,12,4,27,181,750,219.2069478159885,691.0494624404217
2657,78,3,4,1,8,11,12,4,27,181,750,216.95893964783224,693.2974706085779
2658,78,3,4,1,8,11,12,4,27,181,750,214.293066829339,695.9633434270709
2659,78,3,4,1,8,11,12,4,27,181,750,211.74129537611662,698.5151148802936
2660,78,3,4,1,8,11,12,4,27,181,750,208.8845285522885,701.3718817041218
2661,78,3,4,1,8,11,12,4,27,181,750,205.464014531208,704.792395725202
2662,78,3,4,1,8,11,12,4,27,181,750,202.27291830037754,707.9834919560327
2663,78,3,4,1,8,11,12,4,27,181,750,199.5956834055337,710.6607268508762
2664,78,3,4,1,8,11,12,4,27,181,750,197.5857825421459,712.6706277142646
2665,78,3,4,1,8,11,12,4,27,181,750,195.25228077235067,715.0041294840596
2666,78,3,4,1,8,11,12,4,27,181,750,193.95429227586928,716.3021179805406
2667,78,3,4,1,8,11,12,4,27,181,750,193.00682227633342,717.249587980077
2668,78,3,4,1,8,11,12,4,27,181,750,191.61939743361467,718.6370128227959
2669,78,3,4,1,8,11,12,4,27,181,750,189.30167056247402,720.9547396939366
2670,78,3,4,1,8,11,12,4,27,181,747,227.76179659924225,682.4946136571681
2671,78,3,4,1,8,11,12,4,27,181,747,222.05502143719002,688.2013888192198
2672,78,3,4,1,8,11,12,4,27,181,747,218.74161621730818,691.5147940391021
2673,78,3,4,1,8,11,12,4,27,181,747,216.0134140768031,694.2429961796071
2674,78,3,4,1,8,11,12,4,27,181,747,213.56759571160242,696.6888145448079
2675,78,3,4,1,8,11,12,4,27,181,747,211.29995744670086,698.9564528097094
2676,78,3,4,1,8,11,12,4,27,181,747,208.85315572999863,701.4032545264117
2677,78,3,4,1,8,11,12,4,27,181,747,207.32064788344795,702.9357623729624
2678,78,3,4,1,8,11,12,4,27,181,747,205.41208911120623,704.8443211452039
2679,78,3,4,1,8,11,12,4,27,181,747,204.2020281395942,706.0543821168159
2680,77,3,4,1,8,11,13,4,28,181,746,203.17435747269806,705.9165516182109
2681,77,3,4,1,8,11,13,4,28,181,746,201.943079974425,707.147829116484
2682,77,3,4,1,8,11,13,4,28,181,746,200.77384687298803,708.3170622179214
2683,77,3,4,1,8,11,13,4,28,181,746,199.95293515247585,709.1379739384332
2684,77,3,4,1,8,11,13,4,28,181,746,198.96506449721363,710.1258445936954
2685,77,3,4,1,8,11,13,4,28,181,746,197.49114918691026,711.599759903999
2686,77,3,4,1,8,11,13,4,28,181,746,195.78510660339487,713.3058024875144
2687,77,3,4,1,8,11,13,4,28,181,746,194.7199394730793,714.37096961783
2688,77,3,4,1,8,11,13,4,28,181,746,193.5035397261207,715.5873693647883
2689,77,3,4,1,8,11,13,4,28,181,746,192.22835525485937,716.8625538360494
2690,77,3,4,1,8,11,13,4,28,181,746,191.43977957995193,717.6511295109572
2691,77,3,4,1,8,11,13,4,28,181,746,190.0887103047298,719.0021987861793
2692,77,3,4,1,8,11,13,4,28,181,746,189.5549119190296,719.5359971718792
2693,77,3,4,1,8,11,13,4,28,181,746,189.01902891248253,720.0718801784268
2694,77,3,4,1,8,11,13,4,28,181,746,188.16531063277682,720.9255984581324
2695,77,3,4,1,8,11,13,4,28,181,746,187.1926706700309,721.898238420878
2696,77,3,4,1,8,11,13,4,28,181,746,186.14454560086673,722.946363490042
2697,77,3,4,1,8,11,13,4,28,181,746,185.2054831765333,723.8854259143753
2698,77,3,4,1,8,11,13,4,28,181,746,184.2619557952132,724.8289532956961
2699,77,3,4,1,8,11,13,4,28,181,746,183.33280977639114,725.7580993145182
2700,77,3,4,1,8,11,13,4,28,181,750,227.12173168179964,681.9691774091096
2701,77,3,4,1,8,11,13,4,28,181,750,219.85623334190305,689.2346757490061
2702,77,3,4,1,8,11,13,4,28,181,750,215.86838671588765,693.2225223750213
2703,77,3,4,1,8,11,13,4,28,181,750,213.30343975610896,695.7874693348
2704,77,3,4,1,8,11,13,4,28,181,750,210.6536035404178,698.4373055504914
2705,77,3,4,1,8,11,13,4,28,181,750,208.12461516224448,700.9662939286643
2706,77,3,4,1,8,11,13,4,28,181,750,205.15984428559187,703.9310648053173
2707,77,3,4,1,8,11,13,4,28,181,750,203.0703931606234,706.0205159302857
2708,77,3,4,1,8,11,13,4,28,181,750,201.4023129022039,707.6885961887054
2709,77,3,4,1,8,11,13,4,28,181,750,199.80960751247235,709.2813015784371
2710,77,3,4,1,8,11,13,4,28,181,750,198.2703169432738,710.8205921476355
2711,77,3,4,1,8,11,13,4,28,181,750,195.9388056322835,713.1521034586256
2712,77,3,4,1,8,11,13,4,28,181,750,193.6904417843347,715.4004673065745
2713,77,3,4,1,8,11,13,4,28,181,750,191.79200008333692,717.2989090075719
2714,77,3,4,1,8,11,13,4,28,181,750,190.57336315964884,718.5175459312602
2715,77,3,4,1,8,11,13,4,28,181,750,189.45307638179005,719.6378327091192
2716,77,3,4,1,8,11,13,4,28,181,750,187.37473119898021,721.7161778919286
2717,77,3,4,1,8,11,13,4,28,181,750,185.38093791755765,723.7099711733516
2718,77,3,4,1,8,11,13,4,28,181,750,184.07622796216583,725.0146811287435
2719,77,3,4,1,8,11,13,4,28,181,750,182.8555366847372,726.235372406172
2720,77,3,4,1,8,11,13,4,28,181,750,181.64586882048633,727.4450402704226
2721,77,3,4,1,8,11,13,4,28,181,750,180.48983996695753,728.6010691239516
2722,77,3,4,1,8,11,13,4,28,181,750,180.01792434983935,729.0729847410696
2723,77,3,4,1,8,11,13,4,28,181,750,179.45862519230064,729.6322838986086
2724,77,3,4,1,8,11,13,4,28,181,750,178.29110705018775,730.7998020407211
2725,77,3,4,1,8,11,13,4,28,181,750,177.77447775349648,731.3164313374128
2726,76,3,4,1,8,12,13,4,29,181,751,178.39557240937984,729.4991644327253
2727,76,3,4,1,8,12,13,4,29,181,751,177.93175884966152,729.9629779924438
2728,76,3,4,1,8,12,13,4,29,181,751,177.10360630710463,730.7911305350007
2729,76,3,4,1,8,12,13,4,29,181,751,176.18310279214552,731.7116340499598
2730,76,3,4,1,8,12,13,4,29,181,751,216.27334342957883,691.6213934125263
2731,76,3,4,1,8,12,13,4,29,181,751,210.98430704958878,696.9104297925167
2732,76,3,4,1,8,12,13,4,29,181,751,208.17701550500183,699.717721337104
2733,76,3,4,1,8,12,13,4,29,181,751,205.3322157989008,702.5625210432046
2734,76,3,4,1,8,12,13,4,29,181,751,201.99392192559304,705.9008149165116
2735,76,3,4,1,8,12,13,4,29,181,751,199.7839125070734,708.1108243350318
2736,76,3,4,1,8,12,13,4,29,181,751,198.1626962106012,709.7320406315039
2737,76,3,4,1,8,12,13,4,29,181,751,196.80894801044687,711.0857888316588
2738,76,3,4,1,8,12,13,4,29,181,751,195.040958443402,712.8537783987034
2739,76,3,4,1,8,12,13,4,29,181,751,193.93014819649383,713.9645886456113
2740,76,3,4,1,8,12,13,4,29,181,751,193.10569581919333,714.7890410229118
2741,76,3,4,1,8,12,13,4,29,181,751,192.654396427114,715.2403404149912
2742,76,3,4,1,8,12,13,4,29,181,751,191.4883788213884,716.406358020717
2743,76,3,4,1,8,12,13,4,29,181,751,191.03842653799634,716.8563103041091
2744,76,3,4,1,8,12,13,4,29,181,751,190.44002855793957,717.4547082841658
2745,76,3,4,1,8,12,13,4,29,181,751,189.98608931613202,717.9086475259732
2746,76,3,4,1,8,12,13,4,29,181,751,189.53191902220811,718.3628178198967
2747,76,3,4,1,8,12,13,4,29,181,751,188.86796705878325,719.0267697833219
2748,76,3,4,1,8,12,13,4,29,181,751,188.1161846050887,719.7785522370168
2749,76,3,4,1,8,12,13,4,29,181,751,187.58650124205454,720.3082356000504
2750,76,3,4,1,8,12,13,4,29,181,751,187.14299317523964,720.7517436668657
2751,76,3,4,1,8,12,13,4,29,181,751,186.61013256868296,721.284604273422
2752,76,3,4,1,8,12,13,4,29,181,751,185.7054161535051,722.1893206886001
2753,76,3,4,1,8,12,13,4,29,181,751,184.86720298525006,723.0275338568551
2754,76,3,4,1,8,12,13,4,29,181,751,183.75428298955063,724.1404538525545
2755,76,3,4,1,8,12,13,4,29,181,751,182.77920366183972,725.1155331802655
2756,76,3,4,1,8,12,13,4,29,181,751,181.94749445296958,725.9472423891358
2757,76,3,4,1,8,12,13,4,29,181,751,180.49856343816526,727.3961734039401
2758,76,3,4,1,8,12,13,4,29,181,751,179.81865720308625,728.0760796390191
2759,76,3,4,1,8,12,13,4,29,181,751,179.16361921856674,728.7311176235384
2760,76,3,4,1,8,12,13,4,29,181,751,222.39581474425148,685.4989220978536
2761,76,3,4,1,8,12,13,4,29,181,751,215.40123823381708,692.4934986082884
2762,76,3,4,1,8,12,13,4,29,181,751,212.27544251618178,695.6192943259233
2763,76,3,4,1,8,12,13,4,29,181,751,210.3886228197783,697.5061140223268
2764,76,3,4,1,8,12,13,4,29,181,751,208.53083861870633,699.3638982233989
2765,76,3,4,1,8,12,13,4,29,181,751,206.58948440885982,701.3052524332454
2766,76,3,4,1,8,12,13,4,29,181,751,204.9371801045368,702.9575567375683
2767,76,3,4,1,8,12,13,4,29,181,751,203.66497410318055,704.2297627389249
2768,76,3,4,1,8,12,13,4,29,181,751,202.8983835935861,704.9963532485193
2769,76,3,4,1,8,12,13,4,29,181,751,202.48368096149295,705.4110558806126
2770,76,3,4,1,8,12,13,4,29,181,751,202.4966939347042,705.3980429074014
2771,75,3,4,1,8,12,13,5,30,181,749,203.3949330572492,703.2717336094174
2772,75,3,4,1,8,12,13,5,30,181,749,203.28573415851244,703.3809325081544
2773,75,3,4,1,8,12,13,5,30,181,749,203.2627764648768,703.4038902017899
2774,75,3,4,1,8,12,13,5,30,181,749,203.05455296812687,703.61211369854
2775,75,3,4,1,8,12,13,5,30,181,749,202.86963562051403,703.7970310461528
2776,75,3,4,1,8,12,13,5,30,181,749,202.6010755843497,704.0655910823169
2777,75,3,4,1,8,12,13,5,30,181,749,202.13674779812368,704.5299188685431
2778,75,3,4,1,8,12,13,5,30,181,749,201.66638374452032,705.0002829221462
2779,75,3,4,1,8,12,13,5,30,181,749,200.96238899760604,705.7042776690604
2780,75,3,4,1,8,12,13,5,30,181,749,200.23475080448088,706.4319158621857
2781,75,3,4,1,8,12,13,5,30,181,749,199.37338336985061,707.2932832968162
2782,75,3,4,1,8,12,13,5,30,181,749,198.4509992128719,708.2156674537948
2783,75,3,4,1,8,12,13,5,30,181,749,197.47485375162788,709.1918129150387
2784,75,3,4,1,8,12,13,5,30,181,749,196.01201395221975,710.6546527144466
2785,75,3,4,1,8,12,13,5,30,181,749,194.8966380370996,711.770028629567
2786,75,3,4,1,8,12,13,5,30,181,749,193.17850932284392,713.4881573438229
2787,75,3,4,1,8,12,13,5,30,181,749,191.95697262303554,714.709694043631
2788,75,3,4,1,8,12,13,5,30,181,749,191.37862469747418,715.2880419691926
2789,75,3,4,1,8,12,13,5,30,181,749,190.46200467114176,716.204661995525
2790,75,3,4,1,8,12,13,5,30,181,749,230.86410843281234,675.802558233854
2791,75,3,4,1,8,12,13,5,30,181,749,227.34911958725164,679.317547079415
2792,75,3,4,1,8,12,13,5,30,181,749,224.39220176907003,682.2744648975967
2793,75,3,4,1,8,12,13,5,30,181,749,221.21704067748442,685.4496259891822
2794,75,3,4,1,8,12,13,5,30,181,749,218.0378842045358,688.6287824621312
2795,75,3,4,1,8,12,13,5,30,181,749,215.2290098028113,691.4376568638554
2796,75,3,4,1,8,12,13,5,30,181,749,213.1859757901537,693.4806908765124
2797,75,3,4,1,8,12,13,5,30,181,749,210.92539476992226,695.7412718967445
2798,75,3,4,1,8,12,13,5,30,181,749,208.65358393920815,698.0130827274584
2799,75,3,4,1,8,12,13,5,30,181,749,207.49287939012595,699.1737872765407
2800,75,3,4,1,8,12,13,5,30,181,749,206.17589049902972,700.4907761676368
2801,75,3,4,1,8,12,13,5,30,181,749,205.65826705642056,701.008399610246
2802,75,3,4,1,8,12,13,5,30,181,749,204.65545245491188,702.0112142117548
2803,75,3,4,1,8,12,13,5,30,181,749,203.78806836109027,702.8785983055765
2804,75,3,4,1,8,12,13,5,30,181,749,203.1683210826118,703.4983455840551
2805,75,3,4,1,8,12,13,5,30,181,749,202.3265911361751,704.3400755304916
2806,75,3,4,1,8,12,13,5,30,181,749,201.3530860245844,705.3135806420826
2807,75,3,4,1,8,12,13,5,30,181,749,200.5532269854197,706.113439681247
2808,75,3,4,1,8,12,13,5,30,181,749,200.0188914205741,706.6477752460927
2809,75,3,4,1,8,12,13,5,30,181,749,199.58892916340108,707.0777375032654
2810,75,3,4,1,8,12,13,5,30,181,749,199.18066040122304,707.4860062654437
2811,75,3,4,1,8,12,13,5,30,181,749,198.4655186368173,708.2011480298496
2812,75,3,4,1,8,12,13,5,30,181,749,197.64534044994605,709.0213262167206
2813,75,3,4,1,8,12,13,5,30,181,749,196.06344621578356,710.6032204508832
2814,75,3,4,1,8,12,13,5,30,181,749,194.89395842458035,711.7727082420859
2815,75,3,4,1,8,12,13,5,30,181,749,193.51389626292217,713.1527704037445
2816,75,3,4,1,8,12,13,5,30,181,749,192.5151533883996,714.1515132782671
2817,75,3,4,1,8,12,13,5,30,181,749,191.45035947893928,715.2163071877276
2818,75,3,4,1,8,12,13,5,30,181,749,189.64052410245864,717.026142564208
2819,75,3,4,1,8,12,13,5,30,181,749,188.4029678201297,718.2636988465366
2820,75,3,4,1,8,12,13,5,30,181,749,227.30623838747283,679.3604282791939
2821,75,3,4,1,8,12,13,5,30,181,749,222.00485341249455,684.6618132541722
2822,75,3,4,1,8,12,13,5,30,181,749,217.49845816187508,689.1682085047918
2823,75,3,4,1,8,12,13,5,30,181,749,214.2902692124354,692.3763974542311
2824,75,3,4,1,8,12,13,5,30,181,749,211.3726036170835,695.294063049583
2825,75,3,4,1,8,12,13,5,30,181,749,208.1969909741978,698.4696756924689
2826,75,3,4,1,8,12,13,5,30,181,749,206.2450862682431,700.4215803984235
2827,75,3,4,1,8,12,13,5,30,181,749,205.15046070740635,701.5162059592599
2828,75,3,4,1,8,12,13,5,30,181,749,204.38582909575712,702.2808375709096
2829,75,3,4,1,8,12,13,5,30,181,749,203.67231096958812,702.9943556970788
2830,75,3,4,1,8,12,13,5,30,181,749,202.29596395342418,704.3707027132425
2831,75,3,4,1,8,12,13,5,30,181,749,201.56295774192998,705.1037089247366
2832,75,3,4,1,8,12,13,5,30,181,749,200.68181724368486,705.9848494229819
2833,75,3,4,1,8,12,13,5,30,181,749,199.871447457274,706.7952192093927
2834,75,3,4,1,8,12,13,5,30,181,749,199.0701943199533,707.5964723467132
2835,75,3,4,1,8,12,13,5,30,181,749,198.63849519183194,708.0281714748347
2836,75,3,4,1,8,12,13,5,30,181,749,198.41357669800394,708.2530899686627
2837,75,3,4,1,8,12,13,5,30,181,749,197.52182834801542,709.1448383186511
2838,75,3,4,1,8,12,13,5,30,181,749,196.3250093498061,710.3416573168606
2839,75,3,4,1,8,12,13,5,30,181,749,194.6122083531302,712.0544583135365
2840,75,3,4,1,8,12,13,5,30,181,749,193.5079430287497,713.1587236379171
2841,75,3,4,1,8,12,13,5,30,181,749,192.48585626163006,714.1808104050367
2842,75,3,4,1,8,12,13,5,30,181,749,191.478091977111,715.1885746895557
2843,75,3,4,1,8,12,13,5,30,181,749,190.7846783547233,715.8819883119434
2844,75,3,4,1,8,12,13,5,30,181,749,190.33490556404692,716.3317611026198
2845,75,3,4,1,8,12,13,5,30,181,749,190.06125613052924,716.6054105361372
2846,75,3,4,1,8,12,13,5,30,181,749,189.71633454563207,716.9503321210346
2847,75,3,4,1,8,12,13,5,30,181,749,189.44554395870335,717.2211227079632
2848,75,3,4,1,8,12,13,5,30,181,749,189.16931214759833,717.4973545190683
2849,75,3,4,1,8,12,13,5,30,181,749,188.6403250136148,718.0263416530518
2850,75,3,4,1,8,12,13,5,30,181,746,226.827544534686,679.839122131981
2851,75,3,4,1,8,12,13,5,30,181,746,222.07552996203356,684.5911367046333
2852,75,3,4,1,8,12,13,5,30,181,746,219.91767387720887,686.748992789458
2853,75,3,4,1,8,12,13,5,30,181,746,217.65515050997217,689.0115161566947
2854,75,3,4,1,8,12,13,5,30,181,746,215.0448838907291,691.6217827759375
2855,75,3,4,1,8,12,13,5,30,181,746,212.97772981761221,693.6889368490546
2856,75,3,4,1,8,12,13,5,30,181,746,211.58171027866734,695.0849563879993
2857,75,3,4,1,8,12,13,5,30,181,746,210.25031646821458,696.4163501984522
2858,75,3,4,1,8,12,13,5,30,181,746,208.92764002905565,697.739026637611
2859,75,3,4,1,8,12,13,5,30,181,746,208.10187936441864,698.5647873022477
2860,75,3,4,1,8,12,13,5,30,181,746,207.13050831948794,699.5361583471785
2861,75,3,4,1,8,12,13,5,30,181,746,206.6292321989156,700.0374344677509
2862,75,3,4,1,8,12,13,5,30,181,746,206.12890881952606,700.5377578471406
2863,75,3,4,1,8,12,13,5,30,181,746,206.12541521428412,700.5412514523828
2864,75,3,4,1,8,12,13,5,30,181,746,205.9111895569533,700.7554771097135
2865,75,3,4,1,8,12,13,5,30,181,746,205.75731726368966,700.9093494029767
2866,75,3,4,1,8,12,13,5,30,181,746,205.18251504216758,701.4841516244991
2867,75,3,4,1,8,12,13,5,30,181,746,204.97894369981898,701.6877229668478
2868,75,3,4,1,8,12,13,5,30,181,746,204.51197739850488,702.1546892681619
2869,75,3,4,1,8,12,13,5,30,181,746,203.71547295700603,702.9511937096609
2870,75,3,4,1,8,12,13,5,30,181,746,203.10980568886504,703.5568609778018
2871,75,3,4,1,8,12,13,5,30,181,746,202.41071175509063,704.2559549115764
2872,75,3,4,1,8,12,13,5,30,181,746,201.49637186193752,705.170294804729
2873,75,3,4,1,8,12,13,5,30,181,746,200.6405333775046,706.0261332891623
2874,75,3,4,1,8,12,13,5,30,181,746,199.20959949058383,707.4570671760829
2875,75,3,4,1,8,12,13,5,30,181,746,198.24876589229416,708.4179007743722
2876,75,3,4,1,8,12,13,5,30,181,746,197.4930621699584,709.1736044967088
2877,75,3,4,1,8,12,13,5,30,181,746,196.6034525476722,710.0632141189944
2878,75,3,4,1,8,12,13,5,30,181,746,195.5521536394841,711.1145130271824
2879,75,3,4,1,8,12,13,5,30,181,746,194.67663833943405,711.9900283272323
2880,75,3,4,1,8,12,13,5,30,181,745,232.36406159192873,674.302605074738
2881,75,3,4,1,8,12,13,5,30,181,745,229.14343968520052,677.5232269814661
2882,75,3,4,1,8,12,13,5,30,181,745,226.55876636993233,680.1079002967342
2883,75,3,4,1,8,12,13,5,30,181,745,224.42078223137514,682.2458844352915
2884,75,3,4,1,8,12,13,5,30,181,745,222.46909572769533,684.1975709389715
2885,75,3,4,1,8,12,13,5,30,181,745,220.7914771174779,685.8751895491888
2886,75,3,4,1,8,12,13,5,30,181,745,219.21270832123142,687.4539583454354
2887,75,3,4,1,8,12,13,5,30,181,745,217.69179029809808,688.9748763685686
2888,75,3,4,1,8,12,13,5,30,181,745,216.22203201178846,690.4446346548781
2889,75,3,4,1,8,12,13,5,30,181,745,215.36892760024318,691.2977390664236
2890,75,3,4,1,8,12,13,5,30,181,745,214.62083774443929,692.0458289222273
2891,75,3,4,1,8,12,13,5,30,181,745,214.38823687200355,692.2784297946631
2892,75,3,4,1,8,12,13,5,30,181,745,214.23825443222404,692.4284122344426
2893,75,3,4,1,8,12,13,5,30,181,745,214.03304223497312,692.6336244316936
2894,75,3,4,1,8,12,13,5,30,181,745,213.85796892686588,692.8086977398006
2895,75,3,4,1,8,12,13,5,30,181,745,213.73849600398873,692.9281706626781
2896,75,3,4,1,8,12,13,5,30,181,745,212.12713978700612,694.5395268796606
2897,75,3,4,1,8,12,13,5,30,181,745,211.69867461259798,694.967992054069
2898,75,3,4,1,8,12,13,5,30,181,745,211.5148111443227,695.1518555223441
2899,75,3,4,1,8,12,13,5,30,181,745,211.1531986016977,695.5134680649691
2900,75,3,4,1,8,12,13,5,30,181,745,209.9942555389577,696.6724111277089
2901,75,3,4,1,8,12,13,5,30,181,745,209.16694844720968,697.4997182194569
2902,75,3,4,1,8,12,13,5,30,181,745,208.53078837938776,698.1358782872791
2903,75,3,4,1,8,12,13,5,30,181,745,208.23911232401835,698.427554342648
2904,75,3,4,1,8,12,13,5,30,181,745,207.81810401890021,698.8485626477665
2905,75,3,4,1,8,12,13,5,30,181,745,207.35757922605316,699.3090874406136
2906,75,3,4,1,8,12,13,5,30,181,745,205.54401766592153,701.1226490007452
2907,75,3,4,1,8,12,13,5,30,181,745,203.70670080066893,702.959965865998
2908,75,3,4,1,8,12,13,5,30,181,745,201.97142825814618,704.6952384085205
2909,75,3,4,1,8,12,13,5,30,181,745,201.5255964028483,705.1410702638183
2910,75,3,4,1,8,12,13,5,30,181,745,238.1714883794747,668.4951782871917
2911,75,3,4,1,8,12,13,5,30,181,745,235.10471746607655,671.5619492005901
2912,75,3,4,1,8,12,13,5,30,181,745,233.40309446439204,673.2635722022745
2913,75,3,4,1,8,12,13,5,30,181,745,231.5275370805159,675.1391295861506
2914,75,3,4,1,8,12,13,5,30,181,745,229.94616311769133,676.7205035489754
2915,74,3,4,1,8,13,13,5,31,181,745,230.51191676544477,674.8934886399607
2916,74,3,4,1,8,13,13,5,31,181,745,229.4123607855007,675.993044619905
2917,74,3,4,1,8,13,13,5,31,181,745,228.61603669563286,676.7893687097724
2918,74,3,4,1,8,13,13,5,31,181,745,227.80236152683673,677.6030438785687
2919,74,3,4,1,8,13,13,5,31,181,745,227.5985297446392,677.8068756607659
2920,74,3,4,1,8,13,13,5,31,181,745,227.37179211851117,678.0336132868943
2921,74,3,4,1,8,13,13,5,31,181,745,225.90219842080666,679.5032069845986
2922,73,3,4,1,8,13,14,5,32,181,745,227.93063330205737,676.1789557390387
2923,73,3,4,1,8,13,14,5,32,181,745,228.1268761718387,675.9827128692574
2924,73,3,4,1,8,13,14,5,32,181,745,228.34748193327596,675.7621071078202
2925,73,3,4,1,8,13,14,5,32,181,745,227.5855503831557,676.5240386579402
2926,73,3,4,1,8,13,14,5,32,181,745,227.62015495494654,676.4894340861495
2927,73,3,4,1,8,13,14,5,32,181,745,227.32044691873048,676.7891421223654
2928,73,3,4,1,8,13,14,5,32,181,745,227.3292514985652,676.7803375425308
2929,73,3,4,1,8,13,14,5,32,181,745,227.3197559751125,676.7898330659834
2930,73,3,4,1,8,13,14,5,32,181,745,227.13518954085825,676.9743995002375
2931,73,3,4,1,8,13,14,5,32,181,745,226.56136953747355,677.5482195036225
2932,73,3,4,1,8,13,14,5,32,181,745,226.0692400163232,678.0403490247729
2933,73,3,4,1,8,13,14,5,32,181,745,225.60156397212612,678.5080250689696
2934,73,3,4,1,8,13,14,5,32,181,745,225.14922707199398,678.960361969102
2935,73,3,4,1,8,13,14,5,32,181,745,224.5008534213542,679.6087356197418
2936,73,3,4,1,8,13,14,5,32,181,745,223.6888736916703,680.4207153494254
2937,73,3,4,1,8,13,14,5,32,181,745,223.1637362217983,680.9458528192976
2938,73,3,4,1,8,13,14,5,32,181,745,221.86955514061873,682.2400339004771
