Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
4647,820,352.3641239728798,575.1721079111782
4648,820,352.0341144509765,575.5021174330816
4649,820,351.60248416884343,575.9337477152146
4650,821,394.57559004552024,532.9606418385375
4651,821,392.8946903110535,534.6415415730045
4652,821,392.5717165857868,534.9645152982714
4653,821,392.24693319269187,535.2892986913663
4654,821,392.00642056631034,535.5298113177478
4655,821,391.7637945863524,535.7724372977056
4656,821,391.5193936388849,536.0168382451732
4657,821,391.3870722488964,536.1491596351616
4658,821,391.31774497188854,536.2184869121695
4659,821,391.2459801864401,536.2902516976179
4660,821,390.40865543298764,537.1275764510699
4661,821,389.71146194064966,537.8247699434081
4662,821,388.76716137283677,538.7690705112211
4663,821,387.8390197824538,539.6972121016042
4664,821,386.9817390918772,540.5544927921808
4665,821,386.0779077685819,541.458324115476
4666,821,385.1560620872991,542.3801697967591
4667,821,384.39991242465544,543.1363194594023
4668,821,383.3908144437646,544.145417440293
4669,821,382.30357446234325,545.2326574217151
4670,821,381.8980572760241,545.6381746080338
4671,821,381.40356214952527,546.1326697345324
4672,821,380.99744402972937,546.5387878543287
4673,821,379.8246109180129,547.7116209660453
4674,821,379.50223018972144,548.0340016943367
4675,821,379.10878420294097,548.427447681117
4676,821,378.6019085204398,548.9343233636182
4677,821,378.06823127863424,549.4680006054236
4678,821,377.69671955431085,549.8395123297472
4679,821,377.23182595053595,550.304405933522
4680,821,419.8234658163445,507.7127660677132
4681,821,419.3203678116655,508.21586407239226
4682,821,418.82764610929684,508.7085857747614
4683,821,418.4217756771526,509.1144562069052
4684,821,417.9356394209162,509.6005924631419
4685,821,417.4554910857993,510.08074079825883
4686,821,416.9790639645308,510.55716791952705
4687,821,416.6150916365155,510.92114024754244
4688,821,416.2504885343405,511.28574334971756
4689,821,415.88523948157626,511.6509924024817
4690,821,415.6590543252585,511.87717755879964
4691,821,415.5169911104537,512.0192407736043
4692,821,415.2878924653246,512.2483394187336
4693,821,415.07243204664655,512.4637998374116
4694,821,414.7683833291788,512.7678485548793
4695,821,414.54619111910694,512.990040764951
4696,821,414.31656719937286,513.2196646846851
4697,821,413.33632340708994,514.1999084769681
4698,821,412.36411738698877,515.1721144970693
4699,821,411.4094147840809,516.1268170999771
4700,821,410.4418652780647,517.0943666059935
4701,821,409.2135593124648,518.3226725715933
4702,821,408.0958278094522,519.4404040746058
4703,821,406.9752212845453,520.5610105995129
4704,821,405.873699863292,521.6625320207662
4705,821,404.03542683229074,523.5008050517672
4706,821,402.8707303302584,524.6655015537993
4707,821,401.7913096909189,525.7449221931394
4708,821,400.9744283764991,526.5618035075589
4709,821,400.7473956118816,526.7888362721766
4710,834,444.8853801584781,482.6508517255799
4711,834,441.7906451832933,485.74558670076476
4712,834,441.494271283057,486.04196060100105
4713,834,441.1832344985346,486.35299738552334
4714,834,440.79650260372426,486.73972928033373
4715,834,440.41597018674776,487.1202616973101
4716,834,439.9209614637392,487.6152704203187
4717,834,439.41721205238076,488.11901983167724
4718,834,438.9129967270967,488.62323515696136
4719,834,438.4958027473381,489.0404291367198
4720,834,438.15863515339265,489.3775967306653
4721,834,437.88922910121573,489.6470027828421
4722,834,437.6424905653992,489.8937413186588
4723,834,437.47406606590175,490.0621658181563
4724,834,437.2078083965531,490.32842348750484
4725,834,436.82086503629796,490.7153668477601
4726,834,436.4401586038283,491.0960732802297
4727,834,435.89324453700783,491.6429873470502
4728,834,435.3537586061996,492.1824732778584
4729,834,434.8367166033506,492.6995152807071
4730,834,434.4114826331162,493.12474925094176
4731,834,433.91080958682215,493.6254222972359
4732,834,433.59994853928094,493.93628334477705
4733,834,433.28433498149127,494.25189690256684
4734,834,432.9836837989818,494.5525480850763
4735,834,432.67389787841574,494.8623340056422
4736,834,432.19241344368146,495.34381844037654
4737,834,431.63901865994796,495.8972132241102
4738,834,431.4383130911428,496.0979187929151
4739,834,431.24179586671124,496.29443601734647
4740,834,475.55666823849754,451.97956364556046
4741,834,475.32974332089384,452.2064885631642
4742,834,475.1783365610346,452.3578953230234
4743,834,475.1118872798242,452.4243446042338
4744,834,475.0285267044315,452.5077051796263
4745,834,474.8606659848648,452.6755658991932
4746,834,474.6927339398878,452.8434979441702
4747,834,474.6937112382681,452.8425206457898
4748,834,474.53552617422173,453.0007057098362
4749,834,474.3643952588971,453.17183662516084
4750,834,474.1932429375678,453.3429889464902
4751,834,474.00126793076333,453.53496395329466
4752,834,473.80955793267066,453.7266739513874
4753,834,473.6169109127104,453.91932097134753
4754,834,473.2098107875995,454.3264210964586
4755,834,472.8881751259416,454.6480567581163
4756,834,472.57267933747005,454.963552546588
4757,834,472.16479559079767,455.37143629326033
4758,834,471.75777095693354,455.77846092712446
4759,834,471.14844169333367,456.3877901907244
4760,834,470.6181582947837,456.91807358927434
4761,834,470.0947802264691,457.44145165758897
4762,834,469.47945174170087,458.0567801423572
4763,834,468.86944851417115,458.6667833698869
4764,834,468.0684600119761,459.46777187208187
4765,834,467.11352085670376,460.4227110273543
4766,834,465.983268698107,461.552963185951
4767,834,464.8603656836392,462.67586620041874
4768,834,463.7537775755563,463.7824543085018
4769,834,462.45521225260774,465.0810196314503
4770,834,505.6793731938842,421.85685869017385
4771,834,504.45950642552845,423.0767254585295
4772,834,503.3483481271897,424.18788375686836
4773,834,502.2575250645167,425.2787068195412
4774,834,501.10474806397656,426.4314838200815
4775,834,499.8197361708635,427.7164957131942
4776,834,498.567212817193,428.9690190668651
4777,834,497.34567187907925,430.1905600049786
4778,834,495.49014630690107,432.04608557715693
4779,834,494.1732543432065,433.3629775408514
4780,834,492.8794264798425,434.65680540421533
4781,834,490.8805958107544,436.6556360733035
4782,834,489.5448555576936,437.9913763263644
4783,834,488.1810626232088,439.35516926084915
4784,834,486.8509614830277,440.6852704010304
4785,834,485.5722320464052,441.9639998376527
4786,834,483.73137597509344,443.8048559089646
4787,834,482.4297456147673,445.1064862692907
4788,834,481.1706326575629,446.365599226495
4789,834,480.1089685409288,447.4272633431292
4790,834,478.98424648014526,448.5519854039127
4791,834,477.97331601957103,449.5629158644869
4792,834,477.14638132009543,450.3898505639625
4793,834,475.90547152609014,451.63076035796786
4794,834,474.11564790180825,453.4205839822497
4795,834,472.51217070770093,455.02406117635707
4796,834,470.7456230913893,456.7906087926687
4797,834,468.85194537099846,458.68428651305953
4798,834,467.0652087163818,460.47102316767615
4799,834,465.39766930070726,462.13856258335073
4800,834,507.9291271764209,419.6071047076371
4801,834,506.1247014924695,421.4115303915886
4802,834,504.5247430668673,423.0114888171906
4803,834,503.1994570813488,424.3367748027092
4804,834,501.55786041089124,425.9783714731667
4805,834,499.8648532523478,427.6713786317102
4806,834,498.20416468367677,429.3320672003811
4807,834,496.6573731279493,430.8788587561087
4808,834,495.12865561274265,432.407576271315
4809,834,493.5572908156315,433.97894106842637
4810,834,492.0058487830374,435.5303831010206
4811,834,490.47901180147346,437.0572200825844
4812,834,489.3779895643587,438.1582423196993
4813,834,488.2818459599144,439.2543859241435
4814,834,487.2032600991875,440.3329717848703
4815,834,486.04408373575785,441.4921481483001
4816,834,484.89364570323283,442.6425861808252
4817,834,483.8504584587864,443.6857734252716
4818,834,482.71213800361727,444.8240938804407
4819,834,481.66844225565035,445.86778962840765
4820,834,480.55230084906964,446.98393103498836
4821,834,479.51551090884385,448.02072097521415
4822,834,478.4223056351597,449.11392624889817
4823,834,477.319273040615,450.216958843443
4824,834,476.5804953209246,450.9557365631332
4825,834,475.84195285719085,451.6942790268671
4826,834,475.10378535624415,452.43244652781385
4827,834,474.355860354622,453.1803715294361
4828,834,473.54425214312914,453.9919797409287
4829,834,472.8803145877721,454.65591729628585
4830,834,517.4496041008842,410.0866277831737
4831,833,509.7180021611424,416.7525860741519
4832,833,509.2385341397933,417.2320540955009
4833,833,508.8351093673488,417.63547886794527
4834,833,508.5115748354178,417.9590133998763
4835,833,507.8115370451201,418.6590511901739
4836,833,507.1119582889843,419.3586299463098
4837,833,506.2167716335448,420.2538166017493
4838,833,505.3303487816715,421.1402394536228
4839,833,504.36363584558677,422.1069523897074
4840,833,503.2120981210371,423.2584901142569
4841,833,502.398860727878,424.07172750741614
4842,833,500.82899505965855,425.6415931756355
4843,833,499.17153664384705,427.2990515914469
4844,833,496.20849473334675,430.26209350194733
4845,833,493.28880623843787,433.1817819968561
4846,833,490.4270057217099,436.04358251358417
4847,833,487.5379964236014,438.93259181169265
4848,833,484.99025921333936,441.48032902195473
4849,833,481.6374099918901,444.83317824340395
4850,833,477.4986932400025,448.9718949952916
4851,833,473.5692576650108,452.9013305702833
4852,833,469.6758173677664,456.79477086752763
4853,833,465.9851375692993,460.4854506659948
4854,833,462.311645947693,464.15894228760106
4855,833,458.84908329774106,467.621504937553
4856,833,455.39556413496786,471.0750241003263
4857,833,451.8839623753465,474.5866258599476
4858,833,448.55602346776396,477.9145647675301
4859,833,446.48640983212977,479.9841784031643
4860,833,490.2694123216307,436.2011759136635
4861,833,488.7264996454869,437.74408858980723
4862,833,488.08823982601484,438.38234840927936
4863,833,487.611761245712,438.8588269895822
4864,833,487.05024399756394,439.42034423773015
4865,833,486.4937884097744,439.9767998255197
4866,833,485.6972824895559,440.77330574573807
4867,833,485.2516812993642,441.2189069359299
4868,833,484.7244502524188,441.7461379828754
4869,833,484.4424590863444,442.02812914894963
4870,833,483.96538706272673,442.5052011725673
4871,833,483.6569809133381,442.813607321956
4872,833,483.1477578432382,443.3228303920559
4873,833,482.7352511514488,443.73533708384537
4874,832,481.57551900597156,443.7976153223867
4875,832,480.86276899090643,444.5103653374517
4876,832,480.1975173714609,445.17561695689733
4877,832,478.6869051116542,446.68622921670396
4878,832,477.00963195459127,448.36350237376695
4879,832,475.8116396839466,449.56149464441165
4880,832,474.28491345686234,451.0882208714958
4881,832,473.00459687378105,452.36853745457717
4882,832,472.2908395037553,453.0822948246029
4883,832,471.4963179913357,453.87681633702255
4884,832,470.72343095786226,454.64970337049596
4885,832,469.4011497498852,455.971984578473
4886,832,468.4196265898857,456.9535077384725
4887,832,467.44135192639413,457.9317824019641
4888,832,466.46519143028587,458.90794289807235
4889,832,465.27715693981594,460.0959773885422
4890,832,510.3361254412322,415.0370088871259
4891,832,506.52496970547344,418.8481646228847
4892,832,504.91177655754086,420.46135777081736
4893,832,502.9165383242859,422.45659600407225
4894,832,500.9700510307471,424.40308329761115
4895,832,498.9018816989869,426.47125262937135
4896,832,496.879025071872,428.49410925648624
4897,832,494.82172910892905,430.5514052194292
4898,832,493.2573011690685,432.1158331592898
4899,832,491.72022982031075,433.6529045080476
4900,831,488.4058658691224,435.83655837330184
4901,831,487.5306363105832,436.71178793184106
4902,831,486.7368755620735,437.5055486803507
4903,831,486.06712297003537,438.1753012723888
4904,831,485.3982581749005,438.84416606752376
4905,831,484.8288417391229,439.41358250330137
4906,831,484.51399282966366,439.7284314127606
4907,831,484.2859247852088,439.95649945721544
4908,831,483.95534394005256,440.28708030237175
4909,831,483.7189576770459,440.5234665653783
4910,831,483.3651530838758,440.87727115854847
4911,831,482.9223679974343,441.3200562449899
4912,831,482.5839608067011,441.65846343572315
4913,831,482.23524990810614,442.0071743343181
4914,831,481.86408991518283,442.37833432724136
4915,831,481.09664279481734,443.14578144760696
4916,831,480.42196356167864,443.8204606807455
4917,831,479.44793596592575,444.7944882764985
4918,831,478.96758133805093,445.2748429043732
4919,831,478.1310143452194,446.1114098972048
4920,831,524.6815386718795,399.5608855705447
4921,831,521.0969571810037,403.1454670614206
4922,831,519.2634928330234,404.97893140940096
4923,831,517.6818046431475,406.56061959927695
4924,831,516.199274071466,408.04315017095837
4925,831,514.9134725093544,409.32895173306986
4926,831,513.2092384850678,411.0331857573565
4927,831,511.6583660859767,412.5840581564473
4928,831,510.31811840550677,413.9243058369175
4929,831,509.0874703906345,415.1549538517898
4930,831,508.0801253975633,416.16229884486097
4931,831,505.75891097815264,418.4835132642717
4932,831,503.69033232173234,420.55209192069196
4933,831,501.7257129256131,422.5167113168111
4934,831,498.64711690741575,425.5953073350085
4935,831,495.57833144050056,428.6640928019237
4936,831,491.5842936314896,432.65813061093473
4937,831,487.81481810243326,436.42760613999104
4938,831,484.34528401292323,439.897140229501
4939,831,481.0840511214723,443.1583731209519
4940,831,478.1689637232365,446.0734605191877
4941,831,475.34236254247963,448.9000616999447
4942,831,472.61667496334223,451.6257492790819
4943,831,469.9734296183718,454.2689946240524
4944,831,467.41387813957925,456.828546102845
4945,831,464.7092247485012,459.53319949392306
4946,831,461.968514997116,462.27390924530823
4947,831,458.91413255449737,465.3282916879269
4948,831,456.0534602112735,468.18896403115076
4949,831,453.10695408493393,471.1354701574904
4950,831,494.91736766835254,429.3250565740717
4951,831,491.8395481141194,432.4028761283049
4952,831,489.1670107214543,435.07541352096996
4953,831,486.40494750136224,437.837476741062
4954,831,483.6370712520641,440.60535299036025
4955,831,481.11654715723853,443.12587708518566
4956,831,478.75893827949676,445.48348596292743
4957,831,476.48262489457574,447.7597993478485
4958,831,474.3639009059143,449.87852333650994
4959,831,472.20877680636625,452.033647436058
4960,831,470.30327555495614,453.9391486874681
4961,831,468.52732779327465,455.71509644914977
4962,831,466.87927093054986,457.3631533118742
4963,831,465.1944487435527,459.04797549887155
4964,831,463.5586991027645,460.68372513965977
4965,831,461.96241076932137,462.2800134731029
4966,831,460.39444537653526,463.8479788658889
4967,831,458.75696249452193,465.48546174790226
4968,831,457.2480218752339,466.99440236719033
