Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
704,549,391.2300968352608,524.8004375158844
705,549,390.8012522550217,525.2292820961231
706,549,389.65011387162855,526.3804204795166
707,549,388.5580072283551,527.4725271227899
708,549,387.5632323836621,528.4673019674831
709,549,386.68724824933827,529.3432861018065
710,549,385.7622955845355,530.2682387666097
711,549,384.8256758151261,531.2048585360191
712,549,383.90113812814315,532.1293962230018
713,549,382.93667280669797,533.093861544447
714,549,382.0404543362182,533.9900800149269
715,549,381.29267214980086,534.7378622013443
716,549,380.90557485294164,535.1249594982035
717,549,380.6790375292404,535.3514968219044
718,549,380.40615898153595,535.6243753696091
719,549,379.74766048166333,536.2828738694818
720,650,425.1923754190879,490.8381589320572
721,549,425.7103618332919,490.320172517853
722,549,424.4841051381942,491.54642921295084
723,549,423.7283032489205,492.30223110222465
724,549,423.10216137273477,492.9283729784102
725,549,421.85516212391553,494.17537222722945
726,549,420.7998036060433,495.2307307451017
727,549,418.4609618579081,496.9236535267072
728,549,418.0318446544231,497.3527707301922
729,549,417.561710645924,497.8229047386915
730,549,417.25264260502803,498.1319727795872
731,549,416.8691101655817,498.5155052190338
732,549,416.4473802023669,498.93723518224846
733,549,415.4167528152299,499.9678625693856
734,549,414.0483924794437,501.3362229051716
735,549,412.3503014386206,503.0343139459949
736,549,410.7523172741034,504.6322981105121
737,549,408.9084800872865,506.4761352973288
738,549,407.1313570607759,508.2532583238395
739,549,405.32992770416587,510.05468768044955
740,549,402.8965026669317,512.4881127176835
741,549,400.1960722556673,515.1885431289481
742,549,397.7467873613795,517.6378280232359
743,549,394.9463962056321,520.4382191789832
744,549,391.9251218362616,523.4594935483537
745,549,389.0289177167005,526.3556976679149
746,549,386.36232605669056,529.0222893279247
747,549,384.1724189741926,531.2121964104225
748,549,382.31385885998026,533.0707565246353
749,549,380.73072499573135,534.6538903888841
750,599,424.83560852617126,490.54900685844405
751,553,423.4588436964831,491.9257716881324
752,553,421.7836953297763,493.60092005483904
753,553,420.71643070857226,494.6681846760431
754,553,419.7159384181723,495.66867696644294
755,553,418.65514546730265,496.7294699173127
756,553,418.57341459620915,496.15526757433344
757,553,417.52118936303054,497.207492807512
758,553,416.4286025646062,498.30007960593656
759,553,415.26150497623524,499.4671771943075
760,553,414.11432953643964,500.6143526341029
761,553,413.0510125455706,501.67766962497205
762,553,412.036941944414,502.6917402261285
763,553,411.11715663360104,503.61152553694166
764,553,410.04604270993565,504.68263946060694
765,553,409.1062951921581,505.62238697838467
766,553,408.132643444009,506.5960387265337
767,553,406.81398816883893,507.9146940017036
768,553,405.95646281659833,508.7722193539443
769,553,405.49575917669483,509.23292299384786
770,553,405.0438368442485,509.68484532629407
771,553,404.86996363619573,509.85871853434696
772,553,404.20777970920585,510.5209024613368
773,553,403.56050019820725,511.1681819723355
774,553,402.53407654498255,512.1946056255603
775,553,400.88364580967306,513.8450363608695
776,553,399.4922638588742,515.2364183116682
777,553,397.6426774871313,517.0860046834113
778,553,396.0976892006647,518.6309929698781
779,553,394.5649812218441,520.1637009486984
780,609,439.5134206389912,475.2152615315515
781,555,439.1455866846978,475.5830954858448
782,555,437.5149938547917,477.2136883157509
783,555,436.3211353182448,478.40754685229786
784,555,434.6939372002562,480.0347449702863
785,555,432.711812513185,482.01686965735774
786,555,431.2490808210784,483.47960134946425
787,555,429.7288229974726,484.99985917307
788,555,428.29382885133674,486.43485331920584
789,555,426.16101310976273,488.5676690607799
790,555,423.9203494043632,490.8083327661793
791,555,421.32972372717137,493.39895844337127
792,555,418.5536021292108,496.17508004133197
793,555,416.16041837531515,498.5682637952276
794,555,414.19070228333896,500.5379798872036
795,555,412.0032619292261,502.7254202413165
796,555,409.70248759573536,505.02619457480745
797,555,407.00315410367324,507.7255280668694
798,555,405.2285864395077,508.83391356049225
799,555,402.4029137081321,511.65958629186804
800,555,399.51849543543864,514.5440045645612
801,555,397.06097541950743,517.0015245804926
802,555,395.0758010863295,518.9866989136704
803,555,392.57130025850876,521.4911997414912
804,555,390.5005433283749,523.5619566716251
805,555,388.6858049979529,525.3766950020472
806,555,386.86703685465545,527.1954631453444
807,555,384.7988106555406,529.2636893444595
808,555,382.6344221728868,531.4280778271132
809,555,380.7665191771397,533.2959808228603
810,565,423.7143181366571,490.3481818633429
811,555,421.98091712921575,492.08158287078413
812,555,419.9331848153417,494.12931518465837
813,555,416.463984908994,497.598515091006
814,555,413.03614730356077,501.0263526964392
815,555,409.72544396215744,504.3370560378424
816,555,406.99229341504537,507.0702065849546
817,555,404.966302395369,509.09619760463096
818,555,402.85968357886844,511.2028164211317
819,555,401.0507496892201,513.0117503107799
820,555,399.2663399100629,514.7961600899373
821,555,397.90609508477183,516.1564049152282
822,555,396.4696140650066,517.5928859349931
823,555,395.53055443250827,518.5319455674919
824,555,394.66442257775,519.39807742225
825,555,393.6813138263835,520.3811861736164
826,555,392.1475668806741,521.9149331193261
827,555,390.76985704957633,523.2926429504236
828,555,389.1133274919129,524.9491725080871
829,555,387.75940285532835,526.3030971446717
830,555,386.3191025777858,527.7433974222142
831,555,385.0689248282816,528.9935751717182
832,555,383.8328965104644,530.2296034895355
833,555,382.616893547984,531.4456064520161
834,555,381.504102543309,532.5583974566907
835,555,380.1529524100858,533.9095475899143
836,555,378.9559942781061,535.1065057218941
837,555,377.9737570637809,536.088742936219
838,555,376.99576381291206,537.0667361870876
839,555,376.1161145002604,537.9463854997397
840,558,420.5762493634214,493.48625063657863
841,555,419.37277590118697,494.68972409881314
842,555,418.0364433438977,496.0260566561023
843,555,416.55745250505436,497.50504749494553
844,555,414.93459037127724,499.1279096287229
845,555,413.05063978309636,501.01186021690376
846,555,410.8465292829612,503.2159707170388
847,555,408.86746038705866,505.19503961294123
848,555,406.856433693394,507.206066306606
849,555,404.3062467023733,509.7562532976266
850,555,401.4283459731892,512.6341540268107
851,555,398.48242493998305,515.5800750600168
852,555,394.9791685435812,519.0833314564187
853,555,392.060648053278,522.0018519467221
854,555,389.36095569334645,524.7015443066537
855,555,387.29456029992764,526.7679397000722
856,555,385.21823094004935,528.8442690599504
857,555,383.03563306376685,531.0268669362332
858,555,380.6841729866731,533.3783270133268
859,555,378.103772843797,535.9587271562032
860,555,375.9574016610601,538.1050983389401
861,555,373.81503697471254,540.2474630252875
862,555,371.919426323872,542.1430736761278
863,555,370.10783944023245,543.9546605597677
864,555,368.4160847391804,545.6464152608197
865,555,366.76508230856086,547.2974176914391
866,555,365.15907199899254,548.9034280010072
867,555,363.72539500923335,550.3371049907665
868,555,362.55940912859126,551.5030908714086
869,555,361.2088831488217,552.8536168511783
870,560,405.2713576253381,508.791142374662
871,554,394.4272373032498,518.2711753951629
872,554,392.8957182040051,519.8026944944075
873,554,391.53165028808706,521.1667624103259
874,554,390.1972083404857,522.5012043579268
875,554,388.8016275477194,523.8967851506933
876,554,386.90747373411403,525.7909389642986
877,554,384.57959811980567,528.1188145786074
878,554,382.03348589256564,530.6649268058471
879,554,379.6312055134205,533.0672071849924
880,554,377.3832381209712,535.3151745774414
881,554,374.6612618867199,538.037150811693
882,554,372.0070600858732,540.6913526125396
883,554,369.2877270821244,543.4106856162884
884,554,366.58979326908786,546.108619429325
885,554,364.1793921499632,548.5190205484497
886,554,362.07821555869236,550.6201971397209
887,554,359.64233269099293,553.0560800074201
888,554,357.25816616282384,555.4402465355888
889,554,354.6578786175305,558.0405340808818
890,554,352.1852929820851,560.5131197163277
891,554,350.2932581418467,562.405154556566
892,554,348.4339402487093,564.2644724497034
893,554,346.8840930122988,565.8143196861135
894,554,345.26876039621663,567.4296523021959
895,554,343.4431919221439,569.2552207762691
896,554,341.68259619643936,571.0158165019734
897,554,339.9691165480303,572.7292961503827
898,554,338.3059432226825,574.3924694757305
899,554,336.8097851832371,575.8886275151756
900,580,380.4558892070412,532.2425234913718
901,554,379.56270922124065,533.1357034771721
902,554,377.4098125609839,535.2886001374288
903,554,375.224830009798,537.4735826886147
904,554,373.1041324205433,539.5942802778693
905,554,371.4932102297388,541.2052024686737
906,554,370.56545886920827,542.1329538292044
907,554,369.35845966543314,543.3399530329799
908,554,368.10250914187446,544.5959035565382
909,554,366.4116686268232,546.2867440715897
910,554,364.70763086104927,547.9907818373632
911,554,363.3232146856395,549.375198012773
912,554,361.8076781966428,550.89073450177
913,554,360.60309156869647,552.0953211297161
914,554,359.45894142131687,553.2394712770958
915,554,358.64350993539244,554.0549027630203
916,554,357.7499338125395,554.9484788858734
917,554,356.5249472261044,556.1734654723083
918,554,355.4353287373154,557.2630839610972
919,554,354.36047531378256,558.3379373846301
920,554,353.1241697235327,559.5742429748798
921,554,352.089566811176,560.6088458872366
922,554,350.90138277484334,561.7970299235692
923,554,349.6297433202303,563.0686693781824
924,554,347.9830554444525,564.7153572539605
925,554,346.4839061339631,566.2145065644495
926,554,344.7159884601138,567.9824242382988
927,554,342.8384011452901,569.8600115531228
928,554,341.03814334310164,571.6602693553115
929,554,339.2384979545623,573.4599147438502
930,595,383.8042463772661,528.8941663211465
931,549,383.6693484681907,529.0290642302219
932,548,381.53207267765134,530.4679273223486
933,548,379.8153800404205,532.1846199595795
934,548,378.17264047822295,533.8273595217771
935,548,376.6494104767673,535.3505895232328
936,548,374.96178981139605,537.0382101886041
937,548,373.18023473152186,538.8197652684779
938,548,371.7427585442611,540.2572414557388
939,548,370.46945318042094,541.530546819579
940,548,369.3490638416387,542.6509361583612
941,548,367.9985307868733,544.0014692131266
942,548,366.7301597677002,545.2698402323
943,548,365.48061688143315,546.5193831185668
944,548,364.29092216288217,547.709077837118
945,548,363.1763882869049,548.823611713095
946,548,362.1216628761749,549.8783371238248
947,548,360.9866053996099,551.0133946003899
948,548,359.6105591316938,552.3894408683061
949,548,358.5518454524228,553.4481545475769
950,548,357.3116509268979,554.688349073102
951,548,356.18512149602526,555.8148785039749
952,548,355.1354872911577,556.8645127088419
953,548,354.0097402126368,557.9902597873631
954,548,352.9112575941789,559.0887424058209
955,548,351.7050005803937,560.2949994196063
956,548,350.74719304264744,561.2528069573524
957,548,349.73075825058953,562.2692417494104
958,548,348.73630874228917,563.2636912577109
959,548,347.8480514525678,564.1519485474322
960,576,393.2017573097281,518.7982426902718
961,547,392.5743423178916,519.4256576821084
962,547,391.5668356862068,520.4331643137932
963,547,390.250101129505,521.7498988704948
964,547,389.0431075864051,522.9568924135949
965,547,387.8783968142695,524.1216031857307
966,547,386.88182013699736,525.1181798630026
967,547,385.4847585356679,526.5152414643322
968,547,383.94732253818114,528.0526774618189
969,547,382.51731097907884,529.4826890209212
970,547,381.1032641025773,530.8967358974228
971,547,379.900905748114,532.099094251886
972,547,378.71943775939815,533.2805622406021
973,547,377.6481977954323,534.3518022045679
974,547,376.5570679008491,535.442932099151
975,547,375.44182446513685,536.5581755348632
976,547,374.3470685006164,537.6529314993836
977,547,373.39658021335777,538.6034197866422
978,547,372.4975477052943,539.5024522947056
979,547,371.27998920043876,540.7200107995614
980,547,369.6296762659543,542.3703237340459
981,547,368.09653889292366,543.9034611070764
982,547,366.6661892446223,545.3338107553775
983,547,365.15609855827967,546.8439014417203
984,547,363.610527637776,548.3894723622238
985,546,360.4965271105703,550.7937954700749
986,546,358.7543215663495,552.5360010142954
987,546,357.44166778021264,553.8486548004327
988,546,355.96801830316343,555.3223042774817
989,546,354.71813346878474,556.5721891118601
990,575,398.9165817915972,512.3737407890479
991,550,397.9534443765571,513.336878204088
992,550,396.3750302105308,514.9152923701142
993,550,394.99424951710733,516.2960730635377
994,550,393.63327002421113,517.6570525564339
995,550,392.2415511124735,519.0487714681716
996,550,390.87833364474403,520.4119889359011
997,550,389.6392559208547,521.6510666597906
998,550,388.3846584107037,522.9056641699414
999,550,387.1837663690309,524.1065562116141
1000,410,288.3023823445238,392.4205092217414
1001,381,379.1282921274565,492.03735204432235
1002,383,378.48841094806454,491.8819594223059
1003,383,377.6133390065426,492.7570313638277
1004,383,377.15102902204904,493.21934134832094
1005,383,376.6906771679243,493.6796932024457
1006,382,376.58240111636104,492.9828162749434
1007,382,376.1516737082884,493.4135436830158
1008,382,375.75479567328784,493.81042171801687
1009,382,374.9776673270386,494.5875500642659
1010,382,373.8516606189299,495.71355677237455
1011,382,372.7440841705484,496.82113322075605
1012,382,371.60580342010513,497.95941397119907
1013,382,370.1027487375118,499.46246865379266
1014,381,368.71534693414645,500.0346530658536
1015,379,367.6516270890557,500.2729012128312
1016,379,366.52271916986496,501.40180913202204
1017,379,365.5348500604831,502.3896782414038
1018,382,361.6705095965977,505.418097998339
1019,382,360.78663972446043,506.3019678704764
