Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1806,595,420.4640323307896,540.7762777467296
1807,595,418.88540879887717,542.3549012786419
1808,595,417.2247213785345,544.0155886989849
1809,595,415.24397360274713,545.9963364747723
1810,595,408.6872410229526,552.2502589770479
1811,595,407.1715612395449,553.765938760455
1812,595,406.02386035472296,554.9136396452768
1813,595,405.01576210729354,555.9217378927065
1814,595,403.8828815087441,557.054618491256
1815,595,402.6585302029619,558.2789697970381
1816,595,401.52239872779506,559.4151012722049
1817,595,400.027386743187,560.9101132568131
1818,595,398.2721046260368,562.6653953739634
1819,595,396.9008193269629,564.0366806730375
1820,595,395.4533872377415,565.4841127622585
1821,595,394.34742066984154,566.5900793301585
1822,595,393.24000276579756,567.6974972342028
1823,595,392.4126152474391,568.524884752561
1824,595,391.5511978071051,569.3863021928952
1825,595,390.51821713651077,570.4192828634893
1826,595,384.5312071480557,576.0987141117868
1827,595,383.42708983537295,577.2028314244694
1828,595,382.33517001521096,578.2947512446317
1829,595,380.5893566908808,580.0405645689615
1830,629,425.9626414061782,534.6672798536644
1831,600,409.7187620730887,549.9586572817502
1832,600,406.95004464663805,552.7273747082007
1833,600,404.4455033265579,555.2319160282811
1834,600,401.90484180215094,557.7725775526878
1835,600,399.5898146175784,560.0876047372602
1836,600,397.23909647305965,562.4383228817793
1837,600,390.2711544850786,569.0784390108566
1838,600,387.9503203573774,571.3992731385576
1839,600,385.36916063356244,573.9804328623726
1840,600,382.64702435448976,576.7025691414453
1841,600,380.36254473908105,578.9870487568538
1842,600,378.51951726965603,580.496876172967
1843,600,375.42277305999585,583.5936203826273
1844,600,372.3569692043652,586.6594242382579
1845,600,369.10313594890687,589.9132574937161
1846,600,366.6257934624238,592.390599980199
1847,600,364.89871171409123,594.1176817285318
1848,600,363.0640167489662,595.9523766936568
1849,600,361.59096129784973,597.425432144773
1850,600,359.4241721509055,599.5922212917175
1851,600,357.1617081291421,601.8546853134811
1852,600,354.8115673647345,604.2048260778881
1853,600,352.5458083727331,606.47058506989
1854,600,350.61510482790516,608.4012886147174
1855,600,348.6326547456498,610.3837386969733
1856,600,346.5753690125248,612.4410244300982
1857,600,344.619517813056,614.3968756295668
1858,600,342.88880862455864,616.127584818064
1859,600,341.43209703282537,617.5842964097978
1860,654,387.241720418811,571.774673023812
1861,622,385.23043669771783,573.7859567449052
1862,622,382.0757254025214,576.9406680401019
1863,622,379.4322733619751,579.584120080648
1864,622,376.75812929118104,582.2582641514422
1865,622,374.1111040797368,584.9052893628859
1866,622,372.19390816007586,586.8224852825468
1867,622,369.35230198680847,589.6640914558146
1868,622,366.24257814717566,592.7738152954474
1869,622,363.17546379653817,595.8409296460845
1870,622,360.51637970644015,598.5000137361831
1871,622,357.7380044672154,601.2783889754073
1872,622,356.1056278135788,602.910765629044
1873,622,354.51744830033476,604.4989451422882
1874,622,353.25310403180356,605.7632894108198
1875,622,352.184289637121,606.8321038055022
1876,622,350.73378502161074,608.2826084210122
1877,622,349.487966929973,609.5284265126498
1878,622,347.3773145251618,611.6390789174613
1879,622,345.5300902953064,613.4863031473167
1880,622,343.92357412368347,615.0928193189396
1881,622,342.15381160714384,616.8625818354792
1882,622,340.09927389955936,618.9171195430639
1883,622,338.2059315861278,620.8104618564953
1884,622,336.5380427261442,622.4783507164788
1885,622,334.86718086802733,624.1492125745953
1886,622,333.25711318883225,625.7592802537907
1887,622,331.54349219271563,627.472901249907
1888,622,329.523439202766,629.4929542398569
1889,622,327.60288478600285,631.4135086566204
1890,651,375.6136179577281,583.4027754848948
1891,622,372.2521810895005,586.7642123531227
1892,622,368.97603575802145,590.040357684601
1893,622,365.97193739857266,593.0444560440499
1894,622,363.2834964746423,595.7328969679808
1895,622,360.3632681154897,598.6531253271335
1896,622,357.90338878944056,601.1130046531823
1897,622,355.18379283534796,603.8326006072751
1898,622,352.4507659048254,606.5656275377978
1899,622,349.6126957856032,609.4036976570198
1900,622,346.30910051322627,612.7072929293965
1901,622,343.24051289310404,615.7758805495189
1902,622,340.4966287619912,618.5197646806319
1903,622,337.70770038121265,621.3086930614102
1904,622,335.51135944434134,623.505033998282
1905,622,333.1796577641641,625.8367356784585
1906,622,330.9665824361475,628.0498110064761
1907,622,328.7932379723474,630.2231554702757
1908,622,326.6981871994601,632.3182062431629
1909,622,325.2412567763379,633.7751366662849
1910,622,323.9975598324016,635.018833610221
1911,622,322.5416260396741,636.4747674029488
1912,622,321.28535629788223,637.7310371447409
1913,622,320.0001138790974,639.0162795635259
1914,622,318.90831890404786,640.1080745385751
1915,622,317.90233720462015,641.1140562380027
1916,622,316.52696593048455,642.4894275121386
1917,622,315.37019233334627,643.6462011092764
1918,622,314.24263774452805,644.7737556980945
1919,622,313.09885821296723,645.9175352296555
1920,662,358.0515089465662,600.9648844960568
1921,575,356.5017553852456,602.5146380573776
1922,575,348.3324255390899,610.3452604113235
1923,575,346.2511405276396,612.4265454227739
1924,575,344.8093590177995,613.8683269326139
1925,575,343.74792304704346,614.9297629033698
1926,575,342.02907931070405,616.6486066397089
1927,575,340.30949045426235,618.3681954961509
1928,575,337.75585127073947,620.9218346796736
1929,575,334.78418557374226,623.8935003766711
1930,575,332.06620281360557,626.6114831368078
1931,575,329.27280734600635,629.4048786044071
1932,575,326.8086784898793,631.8690074605338
1933,575,324.76230110419766,633.9153848462151
1934,575,322.0851417045382,636.5925442458752
1935,575,320.0613234643284,638.6163624860851
1936,575,318.24634831077657,640.4313376396364
1937,575,316.6051961297008,642.0724898207126
1938,575,315.0417825062105,643.6359034442023
1939,575,313.2685247905414,645.4091611598718
1940,575,311.2861259650656,647.3915599853475
1941,575,309.4853624696125,649.1923234808008
1942,575,307.70425755044914,650.973428399964
1943,575,306.0223293422481,652.655356608165
1944,575,304.1978583649161,654.4798275854972
1945,575,302.3946455952485,656.2830403551646
1946,575,301.0369956933663,657.6406902570469
1947,575,299.3825185483279,659.2951674020854
1948,575,297.45705781005074,661.2206281403626
1949,575,295.5878238832676,663.0898620671455
1950,619,341.17591310709525,617.5017728433176
1951,574,329.3663353028985,628.6168579744124
1952,574,327.5435617337395,630.4396315435715
1953,574,325.74912589838124,632.2340673789299
1954,574,323.87046363203496,634.1127296452762
1955,574,321.27981345818796,636.7033798191228
1956,574,318.69433595745784,639.2888573198529
1957,574,315.9302179724144,642.0529753048964
1958,574,313.146423848024,644.8367694292875
1959,574,310.70458190933715,647.2786113679738
1960,574,308.1909662926444,649.7922269846663
1961,574,306.0400450801352,651.9431481971759
1962,574,304.43623107675836,653.5469622005527
1963,574,302.96588178990896,655.0173114874021
1964,574,301.391850419369,656.5913428579416
1965,574,300.0566339707182,657.9265593065925
1966,574,298.77313703837626,659.2100562389347
1967,574,297.38011386180244,660.6030794155085
1968,574,296.44786061337265,661.5353326639383
1969,574,295.3460498322538,662.6371434450571
1970,574,294.2827169611206,663.7004763161906
1971,574,293.2061140985488,664.777079178762
1972,574,292.0371391168726,665.9460541604382
1973,574,290.6684930686753,667.3147002086355
1974,574,289.38957415388387,668.5936191234272
1975,574,288.21540891177983,669.767784365531
1976,574,287.2496539512051,670.7335393261055
1977,574,286.2247920189704,671.7584012583407
1978,574,285.1605269016324,672.8226663756783
1979,574,284.19121071959006,673.7919825577205
1980,600,329.3916087462301,628.591584531081
1981,574,327.6977008093204,630.2854924679905
1982,574,325.5786143323674,632.4045789449436
1983,574,323.51104661932044,634.4721466579902
1984,574,321.28847201431944,636.6947212629914
1985,574,319.04569296611527,638.9375003111958
1986,574,316.14661204861926,641.8365812286919
1987,574,314.24901029536903,643.7341829819413
1988,574,312.4897865937159,645.4934066835947
1989,574,311.0108361098651,646.9723571674458
1990,574,309.7291799617496,648.2540133155612
1991,574,308.65911050990735,649.3240827674035
1992,574,307.56264342179327,650.4205498555175
1993,574,306.7824941209214,651.2006991563896
1994,574,305.93642006942815,652.0467732078829
1995,574,305.42190642197124,652.5612868553392
1996,574,304.9128480704535,653.0703452068575
1997,574,304.53923259668306,653.4439606806282
1998,574,303.6796138896375,654.3035793876736
1999,574,303.2687892482084,654.7144040291026
2000,427,225.22232557183548,487.2776744281646
2001,412,335.86012545866424,607.8898745413358
2002,415,337.3980570359002,605.9981693791941
2003,415,337.34226650192045,606.0539599131736
2004,415,337.1709824234665,606.2252439916276
2005,415,336.7353171169572,606.660909298137
2006,415,336.29156592906963,607.104660486024
2007,417,334.17967253993623,608.858302143608
2008,417,333.5247732627111,609.513201420833
2009,417,332.9542615626654,610.0837131208785
2010,456,379.9686327807129,563.0693419028311
2011,458,374.7921056886334,567.8830535470354
2012,458,373.11842961824124,569.5567296174277
2013,458,372.2416369231635,570.4335223125053
2014,458,371.1078080863676,571.5673511493012
2015,458,369.88339412408425,572.7917651115849
2016,458,369.06089326029513,573.614265975374
2017,458,367.72589380593126,574.9492654297377
2018,457,365.2567525786338,577.0509397290587
2019,456,363.8676659354798,578.0678179354882
2020,456,362.2875435226221,579.647940348346
2021,456,361.08024914391774,580.8552347270498
2022,456,359.67997066972356,582.2555132012443
2023,456,358.3781052473655,583.5573786236023
2024,456,357.15417036957086,584.7813135013968
2025,456,356.1041013533391,585.8313825176288
2026,456,355.0975504179731,586.8379334529943
2027,455,355.3245747050055,586.2338668534356
2028,455,354.49708465227343,587.061356906168
2029,455,353.24887621580615,588.3095653426352
2030,455,352.1208073365121,589.4376342219294
2031,455,351.2429276922826,590.3155138661589
2032,455,349.88797816280135,591.6704633956405
2033,455,348.6959154843393,592.8625260741026
2034,455,347.49303425338877,594.0654073050524
2035,455,346.2058907247869,595.3525508336548
2036,455,344.7412256862924,596.8172158721492
2037,455,343.45823081817747,598.1002107402643
2038,455,342.26730305615627,599.2911385022853
2039,455,341.1215768332273,600.4368647252141
2040,467,388.6735236890584,552.8849178693831
2041,455,385.93799634959566,555.6204452088459
2042,455,383.3607969805755,558.1976445778662
2043,455,381.1500449768587,560.4083965815827
2044,455,379.2704315251626,562.2880100332793
2045,455,377.76666044105843,563.7917811173829
2046,455,376.12388267975507,565.4345588786865
2047,455,375.3674202676122,566.191021290829
2048,455,374.66782039828115,566.8906211601607
2049,455,374.10657859676775,567.4518629616737
2050,455,373.4970635993219,568.0613779591199
2051,455,372.629261446814,568.9291801116273
2052,455,371.4935755755929,570.0648659828486
2053,455,370.7725367795914,570.7859047788503
2054,455,369.53006432953777,572.0283772289038
2055,455,368.55657632172273,573.0018652367191
2056,455,367.4623800581616,574.0960615002799
2057,455,366.18472468765094,575.3737168707909
2058,455,365.22511082463313,576.3333307338088
2059,455,364.3530610710277,577.2053804874139
2060,455,363.2619010956913,578.2965404627502
2061,455,362.50415509128965,579.0542864671519
2062,455,361.7850650754766,579.7733764829651
2063,455,360.86666488648666,580.6917766719548
2064,455,359.8907210986699,581.6677204597712
2065,455,358.8951030212468,582.6633385371948
2066,455,357.9785679401661,583.5798736182758
2067,455,357.08332635968816,584.4751151987531
2068,455,356.14388771843306,585.4145538400086
2069,455,355.3988543864169,586.1595871720244
2070,511,400.0882949867059,541.4701465717352
2071,485,391.04810282966577,549.7413708545447
2072,485,389.47808545666425,551.3113882275462
2073,485,388.2890870519752,552.5003866322354
2074,485,387.36011951686766,553.4293541673429
2075,485,386.62918952934984,554.1602841548607
2076,485,386.51406581773335,554.2754078664772
2077,485,386.3436753831643,554.4457983010461
2078,485,385.77934899306564,555.0101246911449
2079,485,385.05155384785206,555.7379198363582
2080,485,384.28560127544733,556.5038724087632
2081,485,383.5600437476174,557.2294299365931
2082,485,382.76604037957856,558.0234333046322
2083,485,381.8956127724686,558.8938609117416
2084,485,381.11555096129285,559.6739227229176
2085,485,380.21066124297477,560.5788124412361
2086,485,379.28564377187695,561.503829912334
2087,485,378.1852948994202,562.6041787847901
2088,485,377.2084113871687,563.5810622970415
2089,485,376.4435541706999,564.3459195135106
2090,488,371.479419696159,568.917931297218
2091,488,370.5249603040253,569.8723906893517
2092,488,369.6177685815648,570.7795824118126
2093,488,368.7890437940704,571.6083071993071
2094,488,367.9307216121783,572.4666293811997
2095,488,367.1990792397424,573.198271753635
2096,488,366.0845408008578,574.3128101925194
2097,488,364.7927782688315,575.6045727245461
2098,488,363.50250648033386,576.894844513043
2099,488,362.47940817386444,577.917942819513
2100,534,406.8663215636782,533.5310294296995
2101,516,405.34374093091935,535.0536100624582
2102,516,404.12251975256606,536.2748312408112
2103,516,402.5754736891824,537.8218773041954
2104,516,401.7493651723633,538.6479858210143
2105,516,400.52805830920875,539.8692926841686
2106,516,399.9554818137054,540.4418691796718
2107,516,399.3031093658565,541.0942416275208
2108,516,398.62872962986035,541.7686213635172
2109,516,398.00513126789303,542.3922197254847
2110,516,397.42707946316887,542.9702715302084
2111,516,396.8807933455666,543.516557647811
2112,516,396.37412660076785,544.0232243926097
2113,516,395.682049246854,544.7153017465236
2114,516,395.1881942558307,545.2091567375463
2115,516,394.5153785239775,545.8819724693998
2116,516,393.80497145651526,546.5923795368619
2117,516,393.0903365669588,547.3070144264182
2118,516,392.3967585317873,548.0005924615903
2119,516,391.45295762766835,548.9443933657093
2120,516,390.3072378725234,550.0901131208545
2121,516,389.0405102727852,551.3568407205922
2122,516,387.66786260763763,552.7294883857398
2123,516,386.2999610587962,554.0973899345811
2124,516,385.1910187841916,555.2063322091858
2125,516,383.81833059391397,556.5790203994633
2126,516,382.55490941015086,557.8424415832266
2127,516,381.1800899103478,559.2172610830295
2128,516,379.83849479930996,560.5588561940681
2129,516,378.51671672549304,561.8806342678841
