Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
703,572,233.0039503737021,754.009036639285
704,572,231.40493912835362,755.6080478846335
705,572,229.83841312137307,757.1745738916136
706,572,228.57559709506685,758.4373899179199
707,572,226.859213414262,760.153773598725
708,572,224.79938024007853,762.2136067729087
709,572,222.43451282627376,764.5784741867129
710,572,220.07989767708227,766.9330893359048
711,572,218.03566741733496,768.9773195956521
712,572,215.80780254657313,771.2051844664139
713,572,213.87791367073532,773.135073342252
714,572,211.93647804602142,775.0765089669654
715,572,210.81625294855561,776.1967340644316
716,572,209.9961202381642,777.0168667748228
717,572,209.1315449095425,777.8814421034449
718,572,208.24663463886483,778.766352374122
719,572,207.3433910123481,779.6695960006388
720,572,249.92194912250815,737.0910378904791
721,572,245.90352288352625,741.1094641294608
722,572,242.7806328121844,744.2323542008024
723,572,239.80643274970365,747.2065542632834
724,572,237.2413353149003,749.7716516980868
725,572,235.02022890179126,751.9927581111958
726,572,232.71414595854688,754.2988410544402
727,572,230.7715228166958,756.241464196291
728,572,229.05021422504313,757.9627727879438
729,572,227.78496856267128,759.228018450316
730,572,227.10217205192663,759.9108149610602
731,572,226.2786502354153,760.7343367775715
732,572,225.44088335476974,761.5721036582171
733,572,224.7251806611656,762.2878063518211
734,572,223.57813865071446,763.4348483622725
735,572,222.68397427395877,764.3290127390278
736,572,221.91232806241953,765.1006589505672
737,572,220.45918125585916,766.5538057571279
738,572,219.25445816417673,767.75852884881
739,572,218.02758048217532,768.985406530812
740,572,216.7437532187101,770.2692337942769
741,572,215.68947741574004,771.3235095972475
742,572,214.89028894764616,772.122698065341
743,572,214.1999658307082,772.8130211822789
744,572,213.42606404893328,773.5869229640538
745,572,212.66582188362702,774.3471651293597
746,572,211.8290760759428,775.1839109370446
747,572,211.13660452325482,775.8763824897322
748,572,210.52585822656346,776.4871287864238
749,572,209.66587639817607,777.3471106148112
750,576,252.7558460384604,734.2571409745266
751,570,249.9952499117517,737.0177371012352
752,570,247.73788761908466,739.275099393903
753,570,245.79665078737824,741.2163362256089
754,570,244.84736006965593,742.165626943331
755,570,243.35564595201848,743.6573410609685
756,570,242.3014771189336,744.7115098940533
757,570,241.43026553416468,745.5827214788218
758,570,240.5263210444428,746.4866659685445
759,570,239.62340202501406,747.3895849879731
760,570,239.25099081301303,747.761996199974
761,570,239.04149196749046,747.9714950454967
762,570,239.0144784935597,747.9985085194269
763,570,238.85386011464715,748.1591268983397
764,570,238.82421998724377,748.1887670257432
765,570,238.44310851225694,748.5698785007299
766,570,237.7073240214583,749.3056629915286
767,570,236.85537411567296,750.1576128973145
768,570,236.18172010207203,750.8312669109154
769,570,235.3942691649953,751.6187178479917
770,570,234.52289100028884,752.4900960126979
771,570,233.42746833139475,753.5855186815924
772,570,232.16636396086037,754.8466230521271
773,570,231.0227031529191,755.9902838600681
774,570,229.93393670111263,757.0790503118739
775,570,228.97371606117676,758.0392709518103
776,570,228.0245340105755,758.9884530024117
777,570,226.95775416654942,760.055232846438
778,570,225.6252509988249,761.3877360141619
779,570,224.39238275847654,762.6206042545107
780,601,267.2576956722216,719.7552913407654
781,570,264.30065967932956,722.6274448958341
782,570,261.8245817887541,725.1035227864095
783,570,259.9097736501105,727.0183309250526
784,570,258.3698454308721,728.558259144291
785,570,257.20333506726354,729.7247695078997
786,570,256.1153944637236,730.8127101114399
787,570,255.52014831429,731.4079562608738
788,570,254.78361636477808,732.1444882103856
789,570,254.03198372820475,732.8961208469586
790,570,253.50393120053104,733.4241733746325
791,570,252.99693861517684,733.9311659599863
792,570,252.51497535348267,734.4131292216806
793,570,251.9496710520442,734.9784335231195
794,570,251.34747489600315,735.5806296791602
795,570,250.71147079700793,736.2166337781559
796,570,250.0268750985442,736.9012294766192
797,570,249.0503112839814,737.8777932911814
798,570,247.7402137749342,739.1878908002293
799,570,246.6841405658351,740.2439640093281
800,570,245.30262753356234,741.6254770416015
801,570,243.8424214869306,743.085683088233
802,570,242.43188269714528,744.4962218780178
803,570,241.18662010720683,745.7414844679568
804,570,240.38825088103738,746.539853694126
805,570,239.58075045535784,747.3473541198059
806,570,238.65941923687728,748.2686853382859
807,570,237.95096590536232,748.9771386698014
808,570,237.23197466178752,749.6961299133759
809,570,236.32707547340425,750.6010291017597
810,572,282.94319551496966,703.9849090601937
811,570,278.50743618026075,708.4206683949029
812,570,275.6781819364285,711.2499226387351
813,570,272.8903865266967,714.0377180484661
814,570,269.9754048470646,716.9526997280984
815,570,267.3313565596236,719.5967480155393
816,570,265.403643878166,721.5244606969974
817,570,263.6800800642435,723.2480245109199
818,570,262.52291653419684,724.4051880409663
819,570,261.41793787481316,725.5101667003503
820,570,260.4341752905262,726.4939292846369
821,570,259.91698640778066,727.0111181673828
822,570,259.5031829340647,727.4249216410986
823,570,259.1194822361235,727.80862233904
824,570,258.5894003804451,728.3387041947186
825,570,257.96521770706005,728.9628868681037
826,570,257.2416083755397,729.6864961996238
827,570,256.3961774301803,730.5319271449831
828,570,255.872310327175,731.0557942479882
829,570,255.42064523058136,731.5074593445822
830,570,254.48856647353,732.4395381016335
831,570,253.95926235569289,732.9688422194707
832,570,253.20919450192332,733.7189100732397
833,570,252.46956734498355,734.4585372301802
834,570,251.98003579494159,734.9480687802218
835,570,251.32034584165137,735.6077587335122
836,570,250.87374780959752,736.0543567655658
837,570,250.08565624744566,736.8424483277181
838,570,249.56908331406964,737.3590212610934
839,570,248.85840768743694,738.0696968877266
840,625,292.37927184202397,694.5488327331393
841,574,288.83313886799755,698.0949657071653
842,574,286.4876100317117,700.4404945434516
843,574,284.6993528682383,702.2287517069254
844,574,283.24655962515175,703.6815449500122
845,574,281.9293264459978,704.9987781291657
846,574,281.21260508936666,705.7154994857965
847,574,280.67621669446373,706.2518878806999
848,574,279.83462490357823,707.0934796715858
849,574,279.6085646509419,707.319539924222
850,574,279.28931049950785,707.6387940756556
851,574,279.2941382644982,707.6339663106656
852,574,279.55406688444583,707.3740376907174
853,574,279.80270910498865,707.1253954701748
854,574,279.52832073381825,707.3997838413454
855,574,279.31560263828504,707.6125019368783
856,574,279.08505561798086,707.8430489571823
857,574,278.7898998371002,708.1382047380633
858,574,278.48793660075154,708.4401679744119
859,574,277.7094065161272,709.2186980590366
860,574,277.14104968922135,709.7870548859422
861,574,276.68547230350845,710.242632271655
862,574,275.82400921159666,711.1040953635672
863,574,274.97047157141526,711.9576330037482
864,574,274.2526206489445,712.6754839262187
865,574,273.4903250510412,713.4377795241224
866,574,272.5403795382623,714.3877250369013
867,574,271.79883162565926,715.1292729495038
868,574,271.2974600332072,715.630644541956
869,574,270.68222327981204,716.2458812953512
870,588,314.49389212216613,672.4342124529974
871,574,312.22841671756174,674.6996878576014
872,574,310.4757549759446,676.4523495992189
873,574,309.61003130759593,677.3180732675673
874,574,308.7650908072599,678.1630137679031
875,574,308.2269156474307,678.7011889277327
876,574,307.86371029306906,679.0643942820942
877,574,307.45747026341684,679.4706343117464
878,574,307.05117204832754,679.8769325268358
879,574,306.9211060324411,680.0069985427226
880,574,307.00591949304084,679.9221850821217
881,574,307.0183897514757,679.9097148236876
882,574,307.13865118297196,679.7894533921909
883,574,307.0093397078314,679.918764867332
884,574,306.99865889143706,679.929445683726
885,574,306.83307740980985,680.0950271653536
886,574,306.7427154458541,680.1853891293094
887,574,306.48247425095,680.4456303242132
888,574,305.94619028484493,680.9819142903186
889,574,305.44663523147835,681.4814693436848
890,574,304.6216596491741,682.3064449259892
891,574,303.8213897989332,683.1067147762299
892,574,302.7642854913796,684.1638190837841
893,574,301.3297058326577,685.5983987425057
894,574,299.954093446199,686.9740111289643
895,574,298.3810007622097,688.547103812954
896,574,297.00796762444793,689.9201369507153
897,574,295.561229372366,691.3668752027972
898,574,293.777512454978,693.1505921201851
899,574,292.424881259762,694.5032233154016
900,594,338.3192782059878,648.6088263691751
901,592,336.8426128803515,650.0854916948123
902,592,333.13388215452653,653.7942224206365
903,592,331.1403951578123,655.787709417351
904,592,329.3298654314483,657.5982391437152
905,592,327.6514899045793,659.2766146705839
906,592,326.61322284297324,660.31488173219
907,592,325.8648278334846,661.0632767416786
908,592,325.4230493652056,661.5050552099577
909,592,324.20957675779096,662.7185278173725
910,592,323.6267455337222,663.3013590414414
911,592,323.21755636929265,663.7105482058711
912,592,323.05039688133417,663.8777076938295
913,592,322.9825025091174,663.9456020660456
914,592,322.7427195406223,664.1853850345411
915,592,322.74937161827063,664.1787329568931
916,592,322.7326179585067,664.1954866166565
917,592,322.5372978077667,664.3908067673964
918,592,322.36011446438437,664.5679901107793
919,592,321.8788695359698,665.0492350391937
920,592,321.442389126267,665.4857154488967
921,592,321.04539659491405,665.8827079802496
922,592,320.56178590628747,666.3663186688763
923,592,319.85461944613,667.0734851290335
924,592,319.516028261651,667.4120763135124
925,592,319.0429163853376,667.885188189826
926,592,318.45980669442275,668.4682978807404
927,592,317.9124945080936,669.0156100670698
928,592,317.4288884914167,669.4992160837467
929,592,316.7864491055164,670.1416554696466
930,625,364.0018146083519,622.9262899668115
931,592,362.79331100851545,624.1347935666482
932,592,360.32000214809204,626.6081024270716
933,592,358.16657853697296,628.7615260381904
934,592,356.0275522286041,630.900552346559
935,592,354.3933573265704,632.5347472485929
936,592,353.363733464358,633.5643711108053
937,592,352.3953906372645,634.5327139378994
938,592,351.03774901268935,635.890355562474
939,592,349.7957524376579,637.1323521375058
940,592,348.96403295911233,637.9640716160516
941,592,347.66245881926193,639.2656457559011
942,592,346.1518743606916,640.776230214472
943,592,344.81074335646224,642.117361218701
944,592,343.47034877098656,643.4577558041764
945,592,341.41185673196736,645.516247843196
946,592,339.3945087330726,647.5335958420909
947,592,337.3219237137546,649.6061808614091
948,592,335.4010256247789,651.5270789503843
949,592,333.5220387018117,653.4060658733518
950,592,331.4888391142378,655.4392654609255
951,592,329.4566754023317,657.4714291728313
952,592,327.3134705724226,659.6146340027406
953,592,325.15573866664135,661.7723659085224
954,592,322.961521958232,663.9665826169316
955,592,320.84295660129374,666.0851479738698
956,592,319.181711359833,667.7463932153308
957,592,317.6944337378871,669.2336708372765
958,592,316.3396822790998,670.5884222960634
959,592,314.07740263180096,672.8507019433623
960,616,360.35735105279974,626.5707535223638
961,586,358.6528171301411,628.2752874450221
962,586,355.0496937818008,631.8784107933626
963,586,351.6849586101946,635.243145964969
964,586,349.0956592402383,637.8324453349252
965,586,346.45079740352884,640.4773071716346
966,586,344.5331350795015,642.3949694956617
967,586,341.88662514797255,645.0414794271907
968,586,339.39273082563443,647.535373749529
969,586,337.8445960608772,649.0835085142862
970,586,336.5048192796293,650.4232852955342
971,586,335.19680204661813,651.7313025285456
972,586,333.98797544895496,652.9401291262086
973,586,332.58471114634085,654.3433934288223
974,586,331.50578680518265,655.4223177699806
975,586,330.73508217436336,656.1930224008005
976,586,329.33920839394835,657.5888961812149
977,586,328.3613432732122,658.566761301951
978,586,327.3799212124675,659.5481833626956
979,586,326.55867022332995,660.369434351833
980,586,326.2069013777938,660.7212031973701
981,586,325.8888529225056,661.0392516526576
982,586,325.52600884793554,661.4020957272274
983,586,324.4147628355293,662.5133417396341
984,586,323.03943765560336,663.8886669195601
985,586,321.6244954313525,665.3036091438111
986,586,320.6431048904306,666.2849996847333
987,586,320.37795344670275,666.5501511284608
988,586,319.93101514730915,666.9970894278538
989,586,318.54139738234636,668.3007078808112
990,590,364.1583550127969,622.683750250361
991,586,362.9207899959065,623.9213152672517
992,586,360.24269799183327,626.599407271325
993,586,358.1790765859734,628.6630286771847
994,586,356.3592203925902,630.4828848705678
995,586,354.5886257703628,632.2534794927951
996,586,352.8094400286466,634.0326652345115
997,586,351.4333249540874,635.4087803090707
998,586,350.3321781212614,636.5099271418964
999,586,349.3149982590176,637.5271070041402
1000,412,244.8915015742979,449.55294287014664
1001,404,371.1114420362445,605.7404098156073
1002,404,370.0953668067078,606.7564850451441
1003,401,368.53486289993174,608.2093231465798
1004,403,367.0286098147029,609.6069042039885
1005,403,366.08262350607436,610.5528905126172
1006,403,365.0377687598828,611.5977452588087
1007,403,363.85922979304837,612.7762842256432
1008,405,359.9744562620706,616.5513653341742
1009,405,358.949719393289,617.5761022029556
1010,405,358.09348206681994,618.4323395294248
1011,405,357.35412707410023,619.1716945221436
1012,405,356.5584278850915,619.9673937111527
1013,405,355.6449742068786,620.8808473893658
1014,405,354.7565411188744,621.76928047737
1015,405,353.9129317991443,622.6128897971005
1016,407,349.9669994442043,626.4480948954184
1017,407,348.99857909707816,627.4165152425451
1018,407,347.9585560504913,628.4565382891313
